HJD,MAG,ERR,SRV
6468.8211,0.021000000000000796,0.006,OGLE-IV
6469.49957,-0.02400000000000091,0.007,OGLE-IV
6469.522,0.036999999999999034,0.007,OGLE-IV
6469.53544,0.08699999999999974,0.007,OGLE-IV
6469.54903,0.08500000000000085,0.007,OGLE-IV
6469.56262,0.11899999999999977,0.007,OGLE-IV
6469.57588,0.12300000000000111,0.007,OGLE-IV
6469.58924,0.14399999999999835,0.007,OGLE-IV
6469.6027,0.14999999999999858,0.007,OGLE-IV
6469.61598,0.16000000000000014,0.007,OGLE-IV
6469.6294,0.14300000000000068,0.006,OGLE-IV
6469.655,0.1059999999999981,0.006,OGLE-IV
6469.67942,0.0259999999999998,0.006,OGLE-IV
6469.69449,-0.03200000000000003,0.007,OGLE-IV
6469.70932,-0.05900000000000105,0.006,OGLE-IV
6469.723,-0.05999999999999872,0.006,OGLE-IV
6469.73641,-0.11200000000000188,0.005,OGLE-IV
6469.75001,-0.12199999999999989,0.006,OGLE-IV
6469.76338,-0.12300000000000111,0.006,OGLE-IV
6469.7768,-0.1269999999999989,0.005,OGLE-IV
6469.80236,-0.07000000000000028,0.007,OGLE-IV
6469.82282,-0.027000000000001023,0.007,OGLE-IV
6469.83622,-0.06500000000000128,0.007,OGLE-IV
6469.8495,0.007999999999999119,0.007,OGLE-IV
6469.86546,0.012000000000000455,0.008,OGLE-IV
6469.87597,0.038000000000000256,0.008,OGLE-IV
6471.56188,-0.0940000000000012,0.007,OGLE-IV
6471.60153,-0.036000000000001364,0.006,OGLE-IV
6471.61552,-0.004000000000001336,0.007,OGLE-IV
6471.62888,0.015999999999998238,0.007,OGLE-IV
6471.64269,0.038999999999997925,0.006,OGLE-IV
6471.65758,0.04899999999999949,0.007,OGLE-IV
6472.5979,-0.12100000000000222,0.006,OGLE-IV
6472.61329,-0.120000000000001,0.007,OGLE-IV
6472.62866,-0.11200000000000188,0.006,OGLE-IV
6472.6374,-0.07700000000000173,0.007,OGLE-IV
6472.65089,-0.05799999999999983,0.006,OGLE-IV
6472.66428,-0.03500000000000014,0.006,OGLE-IV
6472.68966,0.01699999999999946,0.006,OGLE-IV
6472.7037,0.06299999999999883,0.007,OGLE-IV
6472.72764,0.09799999999999898,0.006,OGLE-IV
6472.74176,0.12300000000000111,0.007,OGLE-IV
6472.75531,0.12399999999999878,0.006,OGLE-IV
6472.76885,0.13899999999999935,0.007,OGLE-IV
6472.78239,0.16000000000000014,0.006,OGLE-IV
6472.79588,0.1460000000000008,0.006,OGLE-IV
6472.80932,0.13799999999999812,0.007,OGLE-IV
6472.82299,0.10500000000000043,0.007,OGLE-IV
6472.8365,0.06799999999999784,0.007,OGLE-IV
6472.85013,0.007999999999999119,0.007,OGLE-IV
6472.86218,-0.010999999999999233,0.007,OGLE-IV
6473.53331,0.07099999999999795,0.007,OGLE-IV
6473.54759,0.022999999999999687,0.007,OGLE-IV
6473.56126,-0.010999999999999233,0.007,OGLE-IV
6473.5745,-0.0470000000000006,0.006,OGLE-IV
6473.58986,-0.06099999999999994,0.006,OGLE-IV
6473.60322,-0.0990000000000002,0.005,OGLE-IV
6473.61658,-0.11400000000000077,0.005,OGLE-IV
6473.6302,-0.11299999999999955,0.005,OGLE-IV
6473.6437,-0.11899999999999977,0.005,OGLE-IV
6473.65762,-0.12100000000000222,0.005,OGLE-IV
6473.68211,-0.08999999999999986,0.006,OGLE-IV
6473.69632,-0.06599999999999895,0.005,OGLE-IV
6473.71969,-0.019999999999999574,0.006,OGLE-IV
6473.73315,0.007999999999999119,0.006,OGLE-IV
6473.74688,0.03399999999999892,0.006,OGLE-IV
6473.76037,0.06099999999999994,0.005,OGLE-IV
6473.77418,0.09499999999999886,0.006,OGLE-IV
6473.78791,0.10500000000000043,0.006,OGLE-IV
6473.80124,0.11899999999999977,0.007,OGLE-IV
6473.81458,0.1559999999999988,0.007,OGLE-IV
6473.82814,0.1559999999999988,0.007,OGLE-IV
6473.84161,0.1559999999999988,0.007,OGLE-IV
6473.8552,0.16199999999999903,0.007,OGLE-IV
6473.86699,0.14499999999999957,0.007,OGLE-IV
6473.87697,0.134999999999998,0.007,OGLE-IV
6474.49219,0.06799999999999784,0.007,OGLE-IV
6474.50576,0.07900000000000063,0.01,OGLE-IV
6474.52011,0.1269999999999989,0.008,OGLE-IV
6474.53671,0.13899999999999935,0.007,OGLE-IV
6474.5502,0.1529999999999987,0.007,OGLE-IV
6474.56356,0.14000000000000057,0.007,OGLE-IV
6474.5769,0.12300000000000111,0.007,OGLE-IV
6474.5954,0.08500000000000085,0.007,OGLE-IV
6474.60889,0.022999999999999687,0.007,OGLE-IV
6474.62224,-0.015000000000000568,0.007,OGLE-IV
6474.63583,-0.053000000000000824,0.006,OGLE-IV
6474.64926,-0.053000000000000824,0.006,OGLE-IV
6474.66294,-0.08300000000000196,0.006,OGLE-IV
6474.67976,-0.11700000000000088,0.006,OGLE-IV
6474.69338,-0.10999999999999943,0.006,OGLE-IV
6474.71777,-0.10699999999999932,0.006,OGLE-IV
6474.73154,-0.1039999999999992,0.006,OGLE-IV
6474.75432,-0.06899999999999906,0.006,OGLE-IV
6474.76759,-0.010999999999999233,0.006,OGLE-IV
6474.7811,-0.010000000000001563,0.006,OGLE-IV
6474.79457,0.01899999999999835,0.007,OGLE-IV
6474.80789,0.036999999999999034,0.007,OGLE-IV
6474.82148,0.06899999999999906,0.007,OGLE-IV
6474.83477,0.09299999999999997,0.007,OGLE-IV
6474.84811,0.1039999999999992,0.007,OGLE-IV
6474.86184,0.13299999999999912,0.008,OGLE-IV
6474.87389,0.1319999999999979,0.007,OGLE-IV
6475.48388,-0.03300000000000125,0.007,OGLE-IV
6475.49726,0.004999999999999005,0.007,OGLE-IV
6475.51226,0.06500000000000128,0.007,OGLE-IV
6475.52572,0.05799999999999983,0.006,OGLE-IV
6475.54011,0.08200000000000074,0.006,OGLE-IV
6475.55541,0.09199999999999875,0.007,OGLE-IV
6475.56879,0.1269999999999989,0.007,OGLE-IV
6475.58579,0.1559999999999988,0.007,OGLE-IV
6475.60438,0.15899999999999892,0.007,OGLE-IV
6475.62998,0.14699999999999847,0.006,OGLE-IV
6475.64715,0.09799999999999898,0.006,OGLE-IV
6475.66588,0.019999999999999574,0.005,OGLE-IV
6475.68103,-0.007999999999999119,0.006,OGLE-IV
6475.69875,-0.04400000000000048,0.006,OGLE-IV
6475.71667,-0.08600000000000207,0.006,OGLE-IV
6475.73021,-0.10999999999999943,0.005,OGLE-IV
6475.74366,-0.12399999999999878,0.005,OGLE-IV
6475.75709,-0.12399999999999878,0.006,OGLE-IV
6475.77053,-0.10999999999999943,0.005,OGLE-IV
6475.78416,-0.1039999999999992,0.006,OGLE-IV
6475.79914,-0.08099999999999952,0.006,OGLE-IV
6475.81261,-0.062000000000001165,0.006,OGLE-IV
6475.82598,-0.03200000000000003,0.007,OGLE-IV
6475.83948,-0.006000000000000227,0.007,OGLE-IV
6475.85377,0.012999999999998124,0.007,OGLE-IV
6475.86723,0.07900000000000063,0.007,OGLE-IV
6476.48231,-0.11500000000000199,0.007,OGLE-IV
6476.49674,-0.11100000000000065,0.007,OGLE-IV
6476.51061,-0.07600000000000051,0.007,OGLE-IV
6476.52393,-0.04200000000000159,0.006,OGLE-IV
6476.53745,-0.038000000000000256,0.006,OGLE-IV
6476.55114,0.0,0.006,OGLE-IV
6476.56464,0.030000000000001137,0.007,OGLE-IV
6476.57826,0.07499999999999929,0.007,OGLE-IV
6476.59199,0.07600000000000051,0.007,OGLE-IV
6476.60568,0.10699999999999932,0.006,OGLE-IV
6476.61967,0.125,0.006,OGLE-IV
6476.64301,0.14300000000000068,0.007,OGLE-IV
6476.67002,0.14099999999999824,0.006,OGLE-IV
6476.68516,0.1509999999999998,0.007,OGLE-IV
6476.69904,0.09999999999999787,0.006,OGLE-IV
6476.71263,0.062000000000001165,0.006,OGLE-IV
6476.72596,0.009000000000000341,0.006,OGLE-IV
6476.73974,-0.036999999999999034,0.006,OGLE-IV
6476.75323,-0.03300000000000125,0.006,OGLE-IV
6476.76676,-0.05100000000000193,0.006,OGLE-IV
6476.78033,-0.07700000000000173,0.005,OGLE-IV
6476.7938,-0.10699999999999932,0.005,OGLE-IV
6476.80729,-0.120000000000001,0.006,OGLE-IV
6476.82101,-0.13400000000000034,0.006,OGLE-IV
6476.8346,-0.10000000000000142,0.006,OGLE-IV
6477.51408,-0.12199999999999989,0.006,OGLE-IV
6477.52751,-0.11400000000000077,0.006,OGLE-IV
6477.54103,-0.10999999999999943,0.006,OGLE-IV
6477.5549,-0.09799999999999898,0.006,OGLE-IV
6477.56867,-0.0779999999999994,0.006,OGLE-IV
6477.58231,-0.04899999999999949,0.006,OGLE-IV
6477.59576,-0.018000000000000682,0.006,OGLE-IV
6477.60936,0.01699999999999946,0.006,OGLE-IV
6477.62322,0.04199999999999804,0.006,OGLE-IV
6477.64771,0.08899999999999864,0.006,OGLE-IV
6477.67285,0.13599999999999923,0.007,OGLE-IV
6477.68881,0.13700000000000045,0.007,OGLE-IV
6477.70242,0.1490000000000009,0.006,OGLE-IV
6477.71597,0.13100000000000023,0.006,OGLE-IV
6477.7298,0.13100000000000023,0.007,OGLE-IV
6477.74313,0.1280000000000001,0.007,OGLE-IV
6477.75651,0.10200000000000031,0.007,OGLE-IV
6477.77018,0.04899999999999949,0.007,OGLE-IV
6477.78375,-0.0030000000000001137,0.007,OGLE-IV
6477.79739,-0.02500000000000213,0.007,OGLE-IV
6477.8116,-0.019999999999999574,0.007,OGLE-IV
6477.82564,-0.062000000000001165,0.007,OGLE-IV
6478.51194,-0.030000000000001137,0.006,OGLE-IV
6478.52808,-0.06400000000000006,0.007,OGLE-IV
6478.54165,-0.07900000000000063,0.007,OGLE-IV
6478.55526,-0.10099999999999909,0.007,OGLE-IV
6478.56859,-0.120000000000001,0.006,OGLE-IV
6478.58194,-0.125,0.005,OGLE-IV
6478.5953,-0.12199999999999989,0.005,OGLE-IV
6478.60877,-0.0990000000000002,0.005,OGLE-IV
6478.63311,-0.05999999999999872,0.006,OGLE-IV
6478.64845,-0.03300000000000125,0.006,OGLE-IV
6478.66357,-0.0010000000000012221,0.006,OGLE-IV
6478.79736,0.10999999999999943,0.007,OGLE-IV
6479.56309,-0.03999999999999915,0.006,OGLE-IV
6479.57666,-0.06299999999999883,0.006,OGLE-IV
6479.59048,-0.07400000000000162,0.006,OGLE-IV
6479.60402,-0.10500000000000043,0.005,OGLE-IV
6479.61741,-0.10699999999999932,0.006,OGLE-IV
6479.63091,-0.10900000000000176,0.006,OGLE-IV
6479.6457,-0.11599999999999966,0.005,OGLE-IV
6479.67117,-0.11200000000000188,0.006,OGLE-IV
6479.68603,-0.06299999999999883,0.006,OGLE-IV
6479.70017,-0.04200000000000159,0.006,OGLE-IV
6479.72301,0.013999999999999346,0.006,OGLE-IV
6479.74435,0.045999999999999375,0.006,OGLE-IV
6479.75806,0.09100000000000108,0.006,OGLE-IV
6479.7858,0.11400000000000077,0.007,OGLE-IV
6479.79117,0.125,0.007,OGLE-IV
6479.80905,0.16199999999999903,0.007,OGLE-IV
6479.82273,0.16300000000000026,0.007,OGLE-IV
6479.83673,0.14099999999999824,0.007,OGLE-IV
6479.8473,0.15200000000000102,0.007,OGLE-IV
6480.52863,0.17099999999999937,0.007,OGLE-IV
6480.54298,0.13599999999999923,0.007,OGLE-IV
6480.55638,0.13899999999999935,0.007,OGLE-IV
6480.5721,0.08599999999999852,0.007,OGLE-IV
6480.58564,0.07199999999999918,0.007,OGLE-IV
6480.5991,0.015999999999998238,0.007,OGLE-IV
6480.61266,-0.019999999999999574,0.007,OGLE-IV
6480.62626,-0.04200000000000159,0.006,OGLE-IV
6480.65001,-0.08900000000000219,0.005,OGLE-IV
6480.67513,-0.12199999999999989,0.005,OGLE-IV
6480.68851,-0.11700000000000088,0.005,OGLE-IV
6480.70196,-0.10900000000000176,0.006,OGLE-IV
6480.71529,-0.10300000000000153,0.006,OGLE-IV
6480.72892,-0.07600000000000051,0.006,OGLE-IV
6480.74238,-0.0779999999999994,0.006,OGLE-IV
6480.75603,-0.038000000000000256,0.006,OGLE-IV
6480.76949,-0.028000000000002245,0.005,OGLE-IV
6480.78285,0.006000000000000227,0.006,OGLE-IV
6480.79756,0.05600000000000094,0.006,OGLE-IV
6480.81109,0.06299999999999883,0.007,OGLE-IV
6480.82459,0.08299999999999841,0.007,OGLE-IV
6481.46875,-0.028000000000002245,0.007,OGLE-IV
6481.48085,0.019999999999999574,0.006,OGLE-IV
6481.49427,0.022999999999999687,0.007,OGLE-IV
6481.50819,0.06799999999999784,0.007,OGLE-IV
6481.52203,0.0799999999999983,0.007,OGLE-IV
6481.5356,0.10899999999999821,0.006,OGLE-IV
6481.55128,0.13599999999999923,0.007,OGLE-IV
6481.56508,0.13599999999999923,0.006,OGLE-IV
6481.57869,0.14000000000000057,0.007,OGLE-IV
6481.59281,0.14999999999999858,0.007,OGLE-IV
6481.60713,0.13700000000000045,0.006,OGLE-IV
6481.62183,0.11700000000000088,0.006,OGLE-IV
6481.63701,0.07600000000000051,0.006,OGLE-IV
6481.7104,-0.07199999999999918,0.006,OGLE-IV
6481.72386,-0.08900000000000219,0.007,OGLE-IV
6481.73769,-0.12300000000000111,0.006,OGLE-IV
6481.75137,-0.12300000000000111,0.006,OGLE-IV
6481.76619,-0.11400000000000077,0.006,OGLE-IV
6481.78025,-0.08800000000000097,0.006,OGLE-IV
6481.79513,-0.06099999999999994,0.006,OGLE-IV
6481.80865,-0.045999999999999375,0.006,OGLE-IV
6481.82211,-0.010999999999999233,0.007,OGLE-IV
6482.7516,-0.03500000000000014,0.007,OGLE-IV
6482.76849,-0.09199999999999875,0.006,OGLE-IV
6482.78199,-0.09700000000000131,0.007,OGLE-IV
6482.7988,-0.129999999999999,0.007,OGLE-IV
6483.58123,-0.03200000000000003,0.006,OGLE-IV
6483.59481,0.0010000000000012221,0.005,OGLE-IV
6483.60807,0.030999999999998806,0.005,OGLE-IV
6483.6342,0.0730000000000004,0.005,OGLE-IV
6484.46441,0.030000000000001137,0.007,OGLE-IV
6484.47848,0.0019999999999988916,0.006,OGLE-IV
6484.4919,-0.022999999999999687,0.007,OGLE-IV
6484.50542,-0.04200000000000159,0.006,OGLE-IV
6484.51887,-0.06099999999999994,0.006,OGLE-IV
6484.53238,-0.10900000000000176,0.005,OGLE-IV
6484.54618,-0.12600000000000122,0.005,OGLE-IV
6484.55964,-0.129999999999999,0.005,OGLE-IV
6485.46863,0.14000000000000057,0.007,OGLE-IV
6485.47735,0.1490000000000009,0.007,OGLE-IV
6485.49218,0.12600000000000122,0.006,OGLE-IV
6485.50613,0.09499999999999886,0.006,OGLE-IV
6485.5232,0.05099999999999838,0.006,OGLE-IV
6485.55292,-0.054000000000002046,0.006,OGLE-IV
6485.56889,-0.062000000000001165,0.006,OGLE-IV
6485.59218,-0.10000000000000142,0.006,OGLE-IV
6485.63325,-0.1180000000000021,0.005,OGLE-IV
6485.65838,-0.08200000000000074,0.005,OGLE-IV
6485.68287,-0.06599999999999895,0.005,OGLE-IV
6485.69639,-0.02500000000000213,0.005,OGLE-IV
6485.71,0.010999999999999233,0.005,OGLE-IV
6485.72406,0.030000000000001137,0.006,OGLE-IV
6485.73751,0.054999999999999716,0.006,OGLE-IV
6485.75631,0.08599999999999852,0.006,OGLE-IV
6485.76975,0.11100000000000065,0.006,OGLE-IV
6485.78528,0.1319999999999979,0.006,OGLE-IV
6485.80174,0.16300000000000026,0.007,OGLE-IV
6485.81532,0.1559999999999988,0.006,OGLE-IV
6485.83352,0.16000000000000014,0.006,OGLE-IV
6486.46895,0.11299999999999955,0.007,OGLE-IV
6486.48401,0.1280000000000001,0.007,OGLE-IV
6486.49779,0.14699999999999847,0.007,OGLE-IV
6486.51143,0.15200000000000102,0.007,OGLE-IV
6486.52535,0.14099999999999824,0.007,OGLE-IV
6486.53921,0.15500000000000114,0.007,OGLE-IV
6486.55775,0.1059999999999981,0.006,OGLE-IV
6486.57158,0.08800000000000097,0.006,OGLE-IV
6486.58542,0.019999999999999574,0.006,OGLE-IV
6486.60307,-0.030999999999998806,0.006,OGLE-IV
6486.62276,-0.053000000000000824,0.005,OGLE-IV
6486.64755,-0.09299999999999997,0.005,OGLE-IV
6486.66888,-0.12199999999999989,0.005,OGLE-IV
6486.69243,-0.10900000000000176,0.005,OGLE-IV
6486.70656,-0.08900000000000219,0.006,OGLE-IV
6486.72176,-0.07900000000000063,0.006,OGLE-IV
6486.73523,-0.0470000000000006,0.006,OGLE-IV
6486.75243,-0.03500000000000014,0.006,OGLE-IV
6486.76615,0.006999999999997897,0.005,OGLE-IV
6486.78206,0.04400000000000048,0.006,OGLE-IV
6486.79556,0.05699999999999861,0.006,OGLE-IV
6486.8089,0.08299999999999841,0.006,OGLE-IV
6486.8256,0.1059999999999981,0.006,OGLE-IV
6487.46388,-0.018000000000000682,0.006,OGLE-IV
6487.47922,0.02400000000000091,0.006,OGLE-IV
6487.49275,0.04299999999999926,0.006,OGLE-IV
6487.50806,0.07600000000000051,0.006,OGLE-IV
6487.52201,0.08800000000000097,0.006,OGLE-IV
6487.53566,0.12600000000000122,0.007,OGLE-IV
6487.55416,0.13799999999999812,0.006,OGLE-IV
6487.56794,0.13100000000000023,0.006,OGLE-IV
6487.58147,0.14399999999999835,0.006,OGLE-IV
6487.59528,0.134999999999998,0.006,OGLE-IV
6487.6202,0.08999999999999986,0.005,OGLE-IV
6487.6447,0.015000000000000568,0.005,OGLE-IV
6487.66808,-0.02400000000000091,0.005,OGLE-IV
6487.68169,-0.03500000000000014,0.005,OGLE-IV
6487.6952,-0.07000000000000028,0.005,OGLE-IV
6487.70886,-0.10099999999999909,0.005,OGLE-IV
6487.72315,-0.1180000000000021,0.005,OGLE-IV
6487.73891,-0.125,0.005,OGLE-IV
6487.75257,-0.11100000000000065,0.005,OGLE-IV
6487.76635,-0.09499999999999886,0.005,OGLE-IV
6487.7814,-0.06899999999999906,0.005,OGLE-IV
6487.79787,-0.036000000000001364,0.005,OGLE-IV
6487.81139,0.0019999999999988916,0.006,OGLE-IV
6490.46192,-0.0030000000000001137,0.007,OGLE-IV
6490.4754,-0.01699999999999946,0.006,OGLE-IV
6490.48929,-0.03900000000000148,0.006,OGLE-IV
6490.50313,-0.06299999999999883,0.006,OGLE-IV
6490.51658,-0.09799999999999898,0.006,OGLE-IV
6490.53003,-0.10999999999999943,0.006,OGLE-IV
6490.5437,-0.10999999999999943,0.006,OGLE-IV
6490.55724,-0.11299999999999955,0.006,OGLE-IV
6490.57124,-0.129999999999999,0.005,OGLE-IV
6490.58481,-0.09499999999999886,0.006,OGLE-IV
6490.61526,-0.038000000000000256,0.006,OGLE-IV
6490.63041,0.007999999999999119,0.005,OGLE-IV
6490.64529,0.022999999999999687,0.006,OGLE-IV
6490.65895,0.028999999999999915,0.006,OGLE-IV
6490.67631,0.08500000000000085,0.006,OGLE-IV
6490.68995,0.11100000000000065,0.006,OGLE-IV
6490.70329,0.12099999999999866,0.006,OGLE-IV
6490.71697,0.125,0.006,OGLE-IV
6490.7304,0.14099999999999824,0.006,OGLE-IV
6490.74396,0.1490000000000009,0.006,OGLE-IV
6490.76103,0.15800000000000125,0.006,OGLE-IV
6490.77469,0.12899999999999778,0.006,OGLE-IV
6490.80601,0.05600000000000094,0.006,OGLE-IV
6491.46671,0.12300000000000111,0.007,OGLE-IV
6491.48046,0.11199999999999832,0.007,OGLE-IV
6491.4939,0.08099999999999952,0.007,OGLE-IV
6491.50974,0.038000000000000256,0.007,OGLE-IV
6491.52344,0.019999999999999574,0.007,OGLE-IV
6491.53948,-0.04100000000000037,0.006,OGLE-IV
6491.55475,-0.05700000000000216,0.006,OGLE-IV
6491.58512,-0.08200000000000074,0.006,OGLE-IV
6491.59936,-0.09600000000000009,0.006,OGLE-IV
6491.61497,-0.120000000000001,0.006,OGLE-IV
6491.6424,-0.10900000000000176,0.006,OGLE-IV
6491.66575,-0.053000000000000824,0.006,OGLE-IV
6491.68631,-0.010999999999999233,0.006,OGLE-IV
6491.70016,0.0019999999999988916,0.006,OGLE-IV
6491.71356,0.05699999999999861,0.006,OGLE-IV
6491.72859,0.07099999999999795,0.006,OGLE-IV
6491.74202,0.08500000000000085,0.006,OGLE-IV
6491.75559,0.11599999999999966,0.006,OGLE-IV
6491.77089,0.14300000000000068,0.006,OGLE-IV
6491.78444,0.120000000000001,0.006,OGLE-IV
6491.80064,0.14499999999999957,0.007,OGLE-IV
6491.81402,0.15200000000000102,0.007,OGLE-IV
6492.46852,0.10899999999999821,0.008,OGLE-IV
6492.4828,0.14699999999999847,0.007,OGLE-IV
6492.49871,0.1479999999999997,0.007,OGLE-IV
6492.51575,0.16199999999999903,0.007,OGLE-IV
6492.52996,0.1479999999999997,0.007,OGLE-IV
6492.54526,0.09999999999999787,0.007,OGLE-IV
6492.56058,0.07399999999999807,0.007,OGLE-IV
6492.57799,0.006999999999997897,0.006,OGLE-IV
6492.59551,-0.027000000000001023,0.006,OGLE-IV
6492.61071,-0.05100000000000193,0.006,OGLE-IV
6492.63889,-0.06800000000000139,0.007,OGLE-IV
6492.66045,-0.11899999999999977,0.007,OGLE-IV
6492.67407,-0.13200000000000145,0.006,OGLE-IV
6492.6888,-0.12600000000000122,0.006,OGLE-IV
6492.69758,-0.11700000000000088,0.006,OGLE-IV
6492.71164,-0.08699999999999974,0.006,OGLE-IV
6492.72021,-0.07700000000000173,0.006,OGLE-IV
6492.73232,-0.028000000000002245,0.006,OGLE-IV
6492.74755,0.0,0.007,OGLE-IV
6492.75702,0.015999999999998238,0.007,OGLE-IV
6492.77609,0.04899999999999949,0.007,OGLE-IV
6492.79149,0.06700000000000017,0.007,OGLE-IV
6496.4704,-0.04400000000000048,0.008,OGLE-IV
6496.48396,-0.053000000000000824,0.007,OGLE-IV
6496.49757,-0.05799999999999983,0.007,OGLE-IV
6496.51119,-0.0779999999999994,0.007,OGLE-IV
6496.52445,-0.12199999999999989,0.006,OGLE-IV
6496.53766,-0.10000000000000142,0.007,OGLE-IV
6496.55101,-0.13100000000000023,0.007,OGLE-IV
6496.5644,-0.12300000000000111,0.007,OGLE-IV
6496.57799,-0.09299999999999997,0.007,OGLE-IV
6496.5918,-0.07499999999999929,0.007,OGLE-IV
6496.625,-0.010999999999999233,0.007,OGLE-IV
6496.64273,0.05099999999999838,0.007,OGLE-IV
6496.77471,0.11899999999999977,0.008,OGLE-IV
6497.55054,-0.05000000000000071,0.007,OGLE-IV
6497.56394,-0.053000000000000824,0.007,OGLE-IV
6497.57734,-0.09299999999999997,0.007,OGLE-IV
6497.59122,-0.09700000000000131,0.007,OGLE-IV
6497.60476,-0.09700000000000131,0.006,OGLE-IV
6497.62014,-0.10099999999999909,0.007,OGLE-IV
6497.64337,-0.0990000000000002,0.006,OGLE-IV
6497.66004,-0.06299999999999883,0.006,OGLE-IV
6497.68032,-0.004000000000001336,0.007,OGLE-IV
6497.69397,0.021999999999998465,0.007,OGLE-IV
6497.70769,0.04299999999999926,0.007,OGLE-IV
6497.72148,0.06400000000000006,0.007,OGLE-IV
6497.73528,0.10899999999999821,0.007,OGLE-IV
6497.74885,0.134999999999998,0.007,OGLE-IV
6497.7622,0.13599999999999923,0.007,OGLE-IV
6497.77598,0.15500000000000114,0.007,OGLE-IV
6497.79748,0.16799999999999926,0.007,OGLE-IV
6498.46629,0.12099999999999866,0.006,OGLE-IV
6498.48071,0.15500000000000114,0.006,OGLE-IV
6498.4953,0.1529999999999987,0.006,OGLE-IV
6498.50977,0.13799999999999812,0.006,OGLE-IV
6498.52436,0.1280000000000001,0.006,OGLE-IV
6498.53838,0.08699999999999974,0.006,OGLE-IV
6498.55469,0.03500000000000014,0.005,OGLE-IV
6498.56907,-0.022999999999999687,0.005,OGLE-IV
6498.58308,-0.062000000000001165,0.005,OGLE-IV
6498.59876,-0.06700000000000017,0.005,OGLE-IV
6498.61481,-0.08999999999999986,0.005,OGLE-IV
6498.63203,-0.10000000000000142,0.005,OGLE-IV
6498.64631,-0.1039999999999992,0.005,OGLE-IV
6498.66085,-0.09600000000000009,0.005,OGLE-IV
6498.67505,-0.08800000000000097,0.005,OGLE-IV
6498.68927,-0.06899999999999906,0.006,OGLE-IV
6498.70367,-0.0730000000000004,0.006,OGLE-IV
6498.71851,-0.03999999999999915,0.006,OGLE-IV
6498.73265,-0.010999999999999233,0.005,OGLE-IV
6498.74673,0.02400000000000091,0.006,OGLE-IV
6498.76068,0.04899999999999949,0.006,OGLE-IV
6498.77821,0.08999999999999986,0.007,OGLE-IV
6498.78856,0.09499999999999886,0.007,OGLE-IV
6499.4662,0.053000000000000824,0.007,OGLE-IV
6499.48023,0.06099999999999994,0.006,OGLE-IV
6499.49451,0.08999999999999986,0.007,OGLE-IV
6499.50929,0.12199999999999989,0.006,OGLE-IV
6499.52402,0.13700000000000045,0.006,OGLE-IV
6499.53844,0.129999999999999,0.006,OGLE-IV
6499.55223,0.16199999999999903,0.006,OGLE-IV
6499.567,0.15700000000000003,0.006,OGLE-IV
6499.58203,0.13799999999999812,0.006,OGLE-IV
6500.52214,0.05999999999999872,0.007,OGLE-IV
6500.53635,0.06700000000000017,0.007,OGLE-IV
6500.551,0.10200000000000031,0.007,OGLE-IV
6500.56603,0.125,0.007,OGLE-IV
6500.60025,0.14199999999999946,0.007,OGLE-IV
6500.64672,0.14399999999999835,0.007,OGLE-IV
6500.66319,0.07399999999999807,0.007,OGLE-IV
6500.67766,0.028999999999999915,0.007,OGLE-IV
6500.69335,-0.038000000000000256,0.006,OGLE-IV
6500.70707,-0.05600000000000094,0.006,OGLE-IV
6500.72125,-0.07000000000000028,0.006,OGLE-IV
6500.75907,-0.1460000000000008,0.007,OGLE-IV
6501.51978,-0.06299999999999883,0.006,OGLE-IV
6501.53337,-0.04400000000000048,0.007,OGLE-IV
6501.55641,-0.022000000000002018,0.006,OGLE-IV
6501.57006,0.012999999999998124,0.006,OGLE-IV
6501.59503,0.07199999999999918,0.006,OGLE-IV
6501.61703,0.09199999999999875,0.006,OGLE-IV
6501.63489,0.11599999999999966,0.006,OGLE-IV
6501.64854,0.134999999999998,0.006,OGLE-IV
6501.66238,0.134999999999998,0.006,OGLE-IV
6501.6763,0.14300000000000068,0.006,OGLE-IV
6501.69006,0.14000000000000057,0.006,OGLE-IV
6501.70488,0.10299999999999798,0.006,OGLE-IV
6501.71875,0.06500000000000128,0.007,OGLE-IV
