HJD,MAG,ERR,SRV,HJD_New
3075.85943,-0.0259999999999998,0.008,OGLE-III,3075.765238629435
3079.90434,-0.10099999999999909,0.009,OGLE-III,3079.810719546328
3082.88557,0.09000000000000163,0.008,OGLE-III,3082.7923505567646
3085.82195,-0.08799999999999919,0.008,OGLE-III,3085.7291082307265
3086.89434,-0.036999999999999034,0.008,OGLE-III,3086.8016317231336
3088.8095,0.03500000000000014,0.008,OGLE-III,3088.7170238305375
3089.91548,0.13299999999999912,0.01,OGLE-III,3089.8231337485663
3096.88286,-0.006999999999999673,0.009,OGLE-III,3096.7912429305734
3098.90274,0.06400000000000006,0.008,OGLE-III,3098.8112990290515
3099.9161,-0.09799999999999898,0.009,OGLE-III,3099.824740311861
3101.7548,0.08900000000000041,0.01,OGLE-III,3101.663574838909
3103.78771,-0.023999999999999133,0.008,OGLE-III,3103.69661276696
3104.84635,0.09200000000000053,0.017,OGLE-III,3104.7553101617
3106.85964,0.1180000000000021,0.01,OGLE-III,3106.768690765101
3108.77966,0.11500000000000199,0.008,OGLE-III,3108.6887731874676
3109.83912,-0.03999999999999915,0.008,OGLE-III,3109.748257049122
3110.84546,-0.019999999999999574,0.008,OGLE-III,3110.7546124514306
3112.83076,-0.036999999999999034,0.008,OGLE-III,3112.7399212352793
3114.79535,-0.03599999999999959,0.008,OGLE-III,3114.7044911084463
3116.88329,-0.07699999999999996,0.008,OGLE-III,3116.792380792746
3122.92134,0.13100000000000023,0.01,OGLE-III,3122.830150044002
3125.88189,-0.08399999999999963,0.009,OGLE-III,3125.7905083357186
3127.82515,-0.10099999999999909,0.008,OGLE-III,3127.7336300082507
3128.83128,0.10600000000000165,0.009,OGLE-III,3128.7396856490427
3130.71248,0.02400000000000091,0.009,OGLE-III,3130.6207433237073
3131.679,-0.010999999999999233,0.01,OGLE-III,3131.587189227313
3135.91059,0.13299999999999912,0.009,OGLE-III,3135.818457264362
3138.66487,0.11899999999999977,0.009,OGLE-III,3138.5725398808277
3139.89006,0.07900000000000063,0.009,OGLE-III,3139.797647790962
3140.88966,-0.026999999999999247,0.008,OGLE-III,3140.7971841481985
3142.77864,-0.125,0.008,OGLE-III,3142.686053528707
3144.79876,-0.07599999999999874,0.008,OGLE-III,3144.7060717368017
3146.82623,0.017000000000001236,0.009,OGLE-III,3146.733459828621
3151.76159,-0.06299999999999883,0.008,OGLE-III,3151.6687067072753
3151.91758,0.002000000000000668,0.008,OGLE-III,3151.8246949772097
3152.76653,0.06900000000000084,0.009,OGLE-III,3152.673637406037
3153.76987,-0.10299999999999976,0.008,OGLE-III,3153.676972374321
3154.83416,0.049000000000001265,0.01,OGLE-III,3154.7412614995837
3156.87494,-0.06099999999999994,0.008,OGLE-III,3156.782051964845
3162.57922,0.05900000000000105,0.01,OGLE-III,3162.4864352887384
3163.76575,0.0860000000000003,0.009,OGLE-III,3163.6729985026113
3164.74802,-0.08599999999999852,0.008,OGLE-III,3164.6552985967205
3164.88104,0.002000000000000668,0.01,OGLE-III,3164.788322843728
3165.72158,0.05900000000000105,0.007,OGLE-III,3165.628890583314
3167.60789,-0.0389999999999997,0.009,OGLE-III,3167.5152681124623
3168.86976,0.0860000000000003,0.009,OGLE-III,3168.7771869314283
3169.73774,0.12400000000000233,0.009,OGLE-III,3169.645202005708
3170.82267,0.062000000000001165,0.008,OGLE-III,3170.73017737381
3171.79398,-0.028999999999999915,0.007,OGLE-III,3171.701529271332
3172.76493,0.03500000000000014,0.008,OGLE-III,3172.6725222072355
3173.86293,-0.08399999999999963,0.009,OGLE-III,3173.7705718430507
3174.72171,0.021000000000000796,0.008,OGLE-III,3174.629391331106
3175.73046,-0.04499999999999993,0.008,OGLE-III,3175.6381883100635
3177.77093,-0.09699999999999953,0.009,OGLE-III,3177.6787546416026
3179.50589,0.11300000000000132,0.009,OGLE-III,3179.41379711577
3179.89497,0.11599999999999966,0.01,OGLE-III,3179.802895666093
3180.73278,0.129999999999999,0.008,OGLE-III,3180.640745795874
3182.7974,-0.03399999999999892,0.008,OGLE-III,3182.705466608237
3183.77539,0.038000000000000256,0.009,OGLE-III,3183.6835058078113
3184.71341,0.05200000000000138,0.008,OGLE-III,3184.6215741748015
3184.76006,-0.03799999999999848,0.008,OGLE-III,3184.6682266141643
3184.79864,-0.07599999999999874,0.008,OGLE-III,3184.706808634114
3184.82752,-0.11599999999999966,0.008,OGLE-III,3184.735690147732
3184.85443,-0.12399999999999878,0.009,OGLE-III,3184.762601559289
3184.8873,-0.05999999999999872,0.01,OGLE-III,3184.7954732850403
3185.49917,0.06500000000000128,0.01,OGLE-III,3185.4073757347396
3185.71694,-0.0039999999999995595,0.008,OGLE-III,3185.625157439413
3185.76292,0.06600000000000072,0.009,OGLE-III,3185.6711399216333
3185.85495,0.10600000000000165,0.009,OGLE-III,3185.7631749014527
3191.80364,-0.0030000000000001137,0.009,OGLE-III,3191.7122289347158
3193.54834,-0.07099999999999973,0.007,OGLE-III,3193.4570558994637
3194.55997,-0.0009999999999994458,0.01,OGLE-III,3194.468764747788
3195.69152,0.11599999999999966,0.008,OGLE-III,3195.60040789371
3195.81209,-0.07399999999999984,0.008,OGLE-III,3195.7209881414483
3196.61297,-0.11299999999999955,0.008,OGLE-III,3196.5219378538627
3197.53588,0.04600000000000115,0.008,OGLE-III,3197.444931853946
3197.84117,-0.12099999999999866,0.008,OGLE-III,3197.7502505367574
3199.63487,0.07699999999999996,0.008,OGLE-III,3199.544128545108
3202.52917,-0.11999999999999922,0.007,OGLE-III,3202.438752850388
3202.81893,-0.010999999999999233,0.009,OGLE-III,3202.7285480344617
3203.67074,-0.08099999999999952,0.007,OGLE-III,3203.5804644884215
3204.66518,0.11400000000000077,0.008,OGLE-III,3204.5750343972527
3205.52409,0.10100000000000087,0.008,OGLE-III,3205.4340612599012
3206.72941,0.03200000000000003,0.008,OGLE-III,3206.6395521300424
3209.64937,-0.07499999999999929,0.007,OGLE-III,3209.5599561523277
3210.64947,0.06400000000000006,0.008,OGLE-III,3210.5602169486283
3211.61839,-0.07199999999999918,0.008,OGLE-III,3211.52929647544
3217.48513,-0.10699999999999932,0.009,OGLE-III,3217.39706430863
3217.6641,0.1410000000000018,0.01,OGLE-III,3217.576066928587
3218.66239,-0.10199999999999854,0.009,OGLE-III,3218.5745398137637
3219.6186,0.1280000000000001,0.01,OGLE-III,3219.530926258944
3223.6636,-0.0129999999999999,0.009,OGLE-III,3223.5766799189782
3224.70895,0.12199999999999989,0.009,OGLE-III,3224.6222248772056
3226.63327,0.0710000000000015,0.009,OGLE-III,3226.5469018266176
3228.61288,0.0810000000000013,0.008,OGLE-III,3228.5268743695215
3229.64536,-0.0909999999999993,0.008,OGLE-III,3229.5595407602978
3230.67889,0.10600000000000165,0.009,OGLE-III,3230.593255028109
3231.5829,-0.0909999999999993,0.007,OGLE-III,3231.4974240290594
3232.61936,0.16300000000000026,0.01,OGLE-III,3232.534063509231
3238.63117,-0.053999999999998494,0.009,OGLE-III,3238.546837216098
3239.71021,0.125,0.01,OGLE-III,3239.626032980004
3240.48332,0.1180000000000021,0.009,OGLE-III,3240.399251003501
3241.66605,0.11599999999999966,0.01,OGLE-III,3241.582140538141
3245.56718,0.125,0.01,OGLE-III,3245.4837486224365
3246.67289,0.0710000000000015,0.01,OGLE-III,3246.5895809717804
3247.59206,0.06600000000000072,0.009,OGLE-III,3247.5088483467957
3249.53956,0.09700000000000131,0.009,OGLE-III,3249.456541843255
3250.67051,0.14300000000000068,0.01,OGLE-III,3250.5875963299477
3253.636,-0.09699999999999953,0.009,OGLE-III,3253.5533334071315
3256.64974,0.0070000000000014495,0.009,OGLE-III,3256.5672856430424
3260.55949,0.07500000000000107,0.01,OGLE-III,3260.4772547761863
3265.48997,-0.017999999999998906,0.01,OGLE-III,3265.4079248197036
3267.5436,0.10400000000000098,0.009,OGLE-III,3267.461606847398
3272.59908,0.02400000000000091,0.009,OGLE-III,3272.5171504618074
3275.49567,0.08200000000000074,0.01,OGLE-III,3275.4137374679203
3278.61148,0.10500000000000043,0.009,OGLE-III,3278.5295138532297
3282.491,0.12199999999999989,0.009,OGLE-III,3282.408950149148
3288.55734,-0.07699999999999996,0.007,OGLE-III,3288.4750726223606
3293.52795,0.10800000000000054,0.007,OGLE-III,3293.44543225537
3294.56094,-0.0669999999999984,0.006,OGLE-III,3294.4783626783055
3295.53828,0.07800000000000118,0.006,OGLE-III,3295.455644031593
3300.52174,0.07400000000000162,0.01,OGLE-III,3300.4387722199176
3315.51054,0.11700000000000088,0.011,OGLE-III,3315.426294911299
3416.89546,0.06700000000000017,0.009,OGLE-III,3416.803198419023
3422.88331,0.11599999999999966,0.008,OGLE-III,3422.791248016955
3426.87434,-0.007999999999999119,0.008,OGLE-III,3426.7824887752918
3429.85943,0.04800000000000004,0.009,OGLE-III,3429.7677792446098
3432.89972,-0.09499999999999886,0.007,OGLE-III,3432.8083125909325
3442.90225,0.1180000000000021,0.008,OGLE-III,3442.8119391406776
3445.81525,-0.0909999999999993,0.007,OGLE-III,3445.72534870657
3447.86557,-0.04699999999999882,0.008,OGLE-III,3447.775982620962
3449.88243,0.034000000000000696,0.007,OGLE-III,3449.793172545956
3452.8996,-0.09299999999999997,0.007,OGLE-III,3452.810876109981
3453.77148,-0.03999999999999915,0.009,OGLE-III,3453.6829193810026
3455.84209,0.1120000000000001,0.009,OGLE-III,3455.7539322566186
3456.85319,-0.1039999999999992,0.007,OGLE-III,3456.765235629537
3457.77087,0.07000000000000028,0.008,OGLE-III,3457.6831033536946
3458.81444,-0.09899999999999842,0.007,OGLE-III,3458.726889919532
3459.78901,0.13299999999999912,0.009,OGLE-III,3459.701664618657
3467.89179,-0.0779999999999994,0.007,OGLE-III,3467.8061717044066
3469.80146,-0.09600000000000009,0.007,OGLE-III,3469.716236512225
3470.84155,0.1070000000000011,0.007,OGLE-III,3470.756536548022
3472.7728,0.10400000000000098,0.008,OGLE-III,3472.6881647006558
3473.86777,0.04200000000000159,0.009,OGLE-III,3473.783341059982
3474.83904,-0.013999999999999346,0.007,OGLE-III,3474.7547885179756
3477.77678,-0.0019999999999988916,0.008,OGLE-III,3477.6930262213577
3478.89107,-0.08899999999999864,0.007,OGLE-III,3478.807485981867
3480.84305,-0.11399999999999899,0.007,OGLE-III,3480.759732207639
3481.84292,0.10000000000000142,0.007,OGLE-III,3481.7597212291153
3483.78735,0.1120000000000001,0.008,OGLE-III,3483.7043444012265
3496.7412,0.10600000000000165,0.008,OGLE-III,3496.657683204089
3497.80892,-0.03200000000000003,0.008,OGLE-III,3497.725182046962
3498.93016,-0.10899999999999999,0.006,OGLE-III,3498.8461543085923
3499.73764,-0.09699999999999953,0.007,OGLE-III,3499.653418196744
3500.74223,0.06400000000000006,0.008,OGLE-III,3500.6577112185
3501.83297,0.06900000000000084,0.006,OGLE-III,3501.7480923806684
3502.68854,0.10300000000000153,0.008,OGLE-III,3502.603353582317
3503.70139,-0.0389999999999997,0.007,OGLE-III,3503.6158060340354
3504.71573,-0.036999999999999034,0.007,OGLE-III,3504.629712240236
3506.80114,-0.09299999999999997,0.008,OGLE-III,3506.7141230460265
3508.79757,-0.04299999999999926,0.008,OGLE-III,3508.7094769931364
3509.701,0.12600000000000122,0.009,OGLE-III,3509.6123866773023
3511.68771,0.11599999999999966,0.008,OGLE-III,3511.5978901328554
3512.75087,-0.03200000000000003,0.008,OGLE-III,3512.6603742127004
3517.79705,-0.11499999999999844,0.007,OGLE-III,3517.7031546426147
3520.83232,-0.014999999999998792,0.008,OGLE-III,3520.736314048099
3521.65147,-0.05299999999999905,0.007,OGLE-III,3521.5548968220824
3522.76099,0.0730000000000004,0.008,OGLE-III,3522.663654234327
3523.79633,0.021000000000000796,0.007,OGLE-III,3523.6982910925767
3524.7802,-0.032999999999999474,0.008,OGLE-III,3524.6815028731166
3525.76369,0.027000000000001023,0.008,OGLE-III,3525.6643468560337
3526.84903,-0.09999999999999964,0.007,OGLE-III,3526.748990446988
3528.56765,0.09600000000000009,0.009,OGLE-III,3528.4665501650443
3529.7885,0.11000000000000121,0.007,OGLE-III,3529.686684175861
3530.7688,-0.125,0.007,OGLE-III,3530.6664348912295
3537.76089,-0.04399999999999871,0.007,OGLE-III,3537.6554405538423
3538.6904,-0.04299999999999926,0.007,OGLE-III,3538.5846558421995
3539.83142,-0.09399999999999942,0.006,OGLE-III,3539.725347276887
3540.66433,-0.045999999999999375,0.007,OGLE-III,3540.5580394490016
3544.73854,0.10300000000000153,0.009,OGLE-III,3544.6314239023213
3546.86242,-0.11299999999999955,0.009,OGLE-III,3546.755010318211
3547.82271,0.11300000000000132,0.01,OGLE-III,3547.7151934855096
3549.78733,0.10500000000000043,0.007,OGLE-III,3549.6796385330954
3550.64914,0.09800000000000075,0.007,OGLE-III,3550.541388158813
3551.65204,-0.08499999999999908,0.005,OGLE-III,3551.54422882666
3552.68593,-0.0389999999999997,0.007,OGLE-III,3552.5780685642135
3553.68867,0.03500000000000014,0.008,OGLE-III,3553.5807689659505
3554.67719,-0.0519999999999996,0.008,OGLE-III,3554.5692573823926
3555.70736,0.11100000000000065,0.008,OGLE-III,3555.5994009009187
3555.72351,0.1120000000000001,0.008,OGLE-III,3555.615550530151
3556.73561,-0.07599999999999874,0.008,OGLE-III,3556.627629536615
3558.57146,-0.028999999999999915,0.007,OGLE-III,3558.4634492850205
3558.84875,0.12100000000000222,0.008,OGLE-III,3558.7407351730503
3559.66729,0.1070000000000011,0.008,OGLE-III,3559.559263131595
3560.62046,-0.09999999999999964,0.007,OGLE-III,3560.5124184980677
3561.56019,0.05000000000000071,0.008,OGLE-III,3561.4521323203107
3561.8273,-0.10999999999999943,0.008,OGLE-III,3561.719237244958
3562.60486,-0.10099999999999909,0.008,OGLE-III,3562.4967808989086
3562.8277,0.12600000000000122,0.008,OGLE-III,3562.7196157185535
3563.6543,0.05500000000000149,0.007,OGLE-III,3563.54619443819
3564.54793,-0.10099999999999909,0.008,OGLE-III,3564.439797924177
3569.60663,-0.03599999999999959,0.008,OGLE-III,3569.4982895703524
3573.67263,-0.06299999999999883,0.008,OGLE-III,3573.564069346919
3573.70218,0.0,0.008,OGLE-III,3573.593617631061
3574.70317,-0.01699999999999946,0.008,OGLE-III,3574.594548793146
3575.64209,-0.05599999999999916,0.007,OGLE-III,3575.5334125263807
3575.78723,0.13400000000000034,0.009,OGLE-III,3575.6785437522954
3576.70452,-0.07899999999999885,0.007,OGLE-III,3576.5957779272476
3577.75279,0.13100000000000023,0.008,OGLE-III,3577.6439835660267
3578.68948,-0.09600000000000009,0.007,OGLE-III,3578.5806158220744
3579.6348,0.05200000000000138,0.007,OGLE-III,3579.5258775896336
3580.67137,-0.129999999999999,0.007,OGLE-III,3580.562384093374
3581.68776,0.12100000000000222,0.008,OGLE-III,3581.5787125164456
3582.61353,-0.08000000000000007,0.007,OGLE-III,3582.5044272925425
3583.65005,0.13500000000000156,0.008,OGLE-III,3583.5408867485457
3584.65881,-0.09999999999999964,0.007,OGLE-III,3584.549589444735
3584.77394,0.07600000000000051,0.008,OGLE-III,3584.6647130204688
3585.65695,0.07000000000000028,0.007,OGLE-III,3585.547674627957
3586.68131,-0.008999999999998565,0.007,OGLE-III,3586.5719806410125
3588.73942,0.12400000000000233,0.007,OGLE-III,3588.6299904482057
3589.70078,-0.09299999999999997,0.007,OGLE-III,3589.591308035108
3590.69683,0.120000000000001,0.008,OGLE-III,3590.587317433129
3592.65329,0.10300000000000153,0.007,OGLE-III,3592.543708016236
3597.62282,-0.11499999999999844,0.008,OGLE-III,3597.5131232662993
3601.67319,0.10000000000000142,0.008,OGLE-III,3601.5634649832073
3602.65675,-0.07699999999999996,0.008,OGLE-III,3602.5470269429393
3603.6535,0.11400000000000077,0.008,OGLE-III,3603.543782444916
3607.65196,0.11599999999999966,0.008,OGLE-III,3607.5423000592746
3608.66789,-0.04699999999999882,0.007,OGLE-III,3608.5582537547357
3609.52955,0.0840000000000014,0.007,OGLE-III,3609.419936725577
3615.59521,-0.04399999999999871,0.007,OGLE-III,3615.4858329662497
3618.59874,0.09600000000000009,0.008,OGLE-III,3618.4895281888907
3620.56204,0.11899999999999977,0.008,OGLE-III,3620.452953428858
3628.56407,-0.019999999999999574,0.008,OGLE-III,3628.455634568914
3630.57805,-0.08799999999999919,0.008,OGLE-III,3630.469813969938
3632.60555,-0.10799999999999876,0.009,OGLE-III,3632.4975291099654
3634.50892,-0.07199999999999918,0.007,OGLE-III,3634.401114214557
3639.51472,0.06500000000000128,0.007,OGLE-III,3639.4075405677336
3641.56143,-0.06099999999999994,0.009,OGLE-III,3641.4545319326626
3644.52628,0.10500000000000043,0.008,OGLE-III,3644.419815485345
3648.55482,0.07600000000000051,0.009,OGLE-III,3648.448993750277
3649.5069,-0.10199999999999854,0.007,OGLE-III,3649.4012328587737
3651.56777,0.08900000000000041,0.01,OGLE-III,3651.462458074641
3654.55742,-0.09999999999999964,0.01,OGLE-III,3654.452649638117
3655.53292,0.0990000000000002,0.009,OGLE-III,3655.428333055836
3657.5261,0.1180000000000021,0.009,OGLE-III,3657.421897815827
3659.52789,0.13299999999999912,0.01,OGLE-III,3659.42408726083
3662.53247,-0.004999999999999005,0.01,OGLE-III,3662.42929002062
3665.48986,-0.022999999999999687,0.01,OGLE-III,3665.3873185016205
3671.50583,-0.09199999999999875,0.009,OGLE-III,3671.4046575216594
3777.8375,0.09299999999999997,0.01,OGLE-III,3777.7593001414016
3782.87352,0.08500000000000085,0.008,OGLE-III,3782.7955495277247
3784.89381,0.14000000000000057,0.009,OGLE-III,3784.8158900551457
3785.83515,-0.09699999999999953,0.008,OGLE-III,3785.75724521184
3788.87718,0.06099999999999994,0.008,OGLE-III,3788.799286856471
3791.8874,0.04200000000000159,0.009,OGLE-III,3791.8094606949912
3794.86486,-0.09499999999999886,0.007,OGLE-III,3794.7868166290596
3796.85362,-0.11799999999999855,0.007,OGLE-III,3796.7754738038193
3797.85652,0.12199999999999989,0.008,OGLE-III,3797.778311612082
3798.90445,-0.022999999999999687,0.008,OGLE-III,3798.826169116809
3801.82809,0.08000000000000007,0.008,OGLE-III,3801.7495655762946
3803.81708,0.025000000000000355,0.008,OGLE-III,3803.7383544423324
3804.86434,0.0600000000000005,0.008,OGLE-III,3804.7854967727126
3805.90487,-0.09999999999999964,0.007,OGLE-III,3805.8259017264036
3807.89317,-0.10599999999999987,0.007,OGLE-III,3807.8139414315633
3809.80757,-0.09199999999999875,0.007,OGLE-III,3809.7280675245697
3811.88611,0.0,0.008,OGLE-III,3811.806288611432
3813.76642,-0.1269999999999989,0.008,OGLE-III,3813.6862946381707
3817.90556,0.10899999999999999,0.008,OGLE-III,3817.8247313695974
3819.76704,0.011000000000001009,0.007,OGLE-III,3819.6858874976697
3820.87121,-0.08799999999999919,0.007,OGLE-III,3820.7898651981654
3821.88121,0.08000000000000007,0.008,OGLE-III,3821.7996899190484
3822.78026,-0.08599999999999852,0.007,OGLE-III,3822.6985848457402
3823.89321,-0.02499999999999858,0.007,OGLE-III,3823.8113447111523
3824.88606,0.02200000000000024,0.008,OGLE-III,3824.8040273561382
3826.89057,0.0860000000000003,0.008,OGLE-III,3826.8082081378043
3828.89292,0.11899999999999977,0.008,OGLE-III,3828.8102443536613
3829.87963,-0.09999999999999964,0.007,OGLE-III,3829.796806561129
3832.88282,0.0840000000000014,0.008,OGLE-III,3832.79958078037
3833.85747,-0.08299999999999841,0.007,OGLE-III,3833.774108544849
3834.89872,-0.03200000000000003,0.007,OGLE-III,3834.81523575574
3835.84214,-0.04800000000000004,0.007,OGLE-III,3835.7585519451645
3836.85457,-0.009999999999999787,0.007,OGLE-III,3836.770878911305
3837.8372,0.0010000000000012221,0.008,OGLE-III,3837.753417259641
3838.8411,-0.021999999999998465,0.008,OGLE-III,3838.7572317549843
3839.85318,0.09299999999999997,0.009,OGLE-III,3839.7692334812587
3840.84437,-0.08699999999999974,0.007,OGLE-III,3840.7603541565854
3841.8232,0.09200000000000053,0.008,OGLE-III,3841.739122450639
3845.82872,0.10600000000000165,0.009,OGLE-III,3845.7444522463093
3846.83612,-0.06799999999999962,0.007,OGLE-III,3846.751818235351
3848.85165,0.014000000000001123,0.008,OGLE-III,3848.7672941328024
3849.86494,-0.06199999999999939,0.007,OGLE-III,3849.7805631653937
3850.80096,-0.008999999999998565,0.008,OGLE-III,3850.716567039614
3851.80734,-0.009999999999999787,0.008,OGLE-III,3851.7229328065177
3852.79581,0.028999999999999915,0.008,OGLE-III,3852.711391589294
3853.78852,-0.05699999999999861,0.007,OGLE-III,3853.7040927038297
3856.77734,0.09500000000000064,0.008,OGLE-III,3856.6928965715747
