HJD,MAG,ERR,SRV,HJD_New
6121.73079,0.10999999999999943,0.006,OGLE-IV,6121.712419619071
6121.74345,0.13300000000000267,0.006,OGLE-IV,6121.725076872022
6121.75606,0.13800000000000168,0.006,OGLE-IV,6121.737684135806
6121.77046,0.12900000000000134,0.006,OGLE-IV,6121.752081011164
6121.78297,0.1280000000000001,0.006,OGLE-IV,6121.764588296614
6123.50967,-0.11599999999999966,0.007,OGLE-IV,6123.490913709268
6123.52214,-0.11199999999999832,0.007,OGLE-IV,6123.503381006364
6123.53564,-0.09199999999999875,0.007,OGLE-IV,6123.51687808027
6123.5481,-0.0799999999999983,0.007,OGLE-IV,6123.529335379652
6123.56058,-0.07099999999999795,0.007,OGLE-IV,6123.541812674759
6123.573,-0.054999999999999716,0.006,OGLE-IV,6123.5542299829285
6123.59522,-0.023999999999997357,0.007,OGLE-IV,6123.576445167256
6123.60786,0.019000000000001904,0.007,OGLE-IV,6123.589082427911
6123.63147,0.06800000000000139,0.007,OGLE-IV,6123.612687311314
6123.64587,0.07000000000000028,0.007,OGLE-IV,6123.6270841907535
6123.65876,0.08099999999999952,0.007,OGLE-IV,6123.639971397489
6123.67302,0.11100000000000065,0.007,OGLE-IV,6123.654228307422
6123.68568,0.12900000000000134,0.007,OGLE-IV,6123.666885564136
6123.69841,0.13600000000000279,0.007,OGLE-IV,6123.679612805749
6123.7109,0.11400000000000077,0.007,OGLE-IV,6123.692100099431
6123.72341,0.14300000000000068,0.007,OGLE-IV,6123.704607388844
6123.73663,0.13200000000000145,0.008,OGLE-IV,6123.717824524491
6123.74918,0.10600000000000165,0.007,OGLE-IV,6123.7303718053745
6123.76466,0.06700000000000017,0.007,OGLE-IV,6123.745848451528
6123.77716,0.02400000000000091,0.007,OGLE-IV,6123.758345743395
6123.79122,-0.01899999999999835,0.007,OGLE-IV,6123.772402697367
6123.80362,-0.029999999999997584,0.007,OGLE-IV,6123.7848000110425
6123.81961,-0.04400000000000048,0.007,OGLE-IV,6123.800786547084
6123.83064,-0.053999999999998494,0.006,OGLE-IV,6123.81181415769
6124.48263,0.16300000000000026,0.008,OGLE-IV,6124.463663028301
6124.49664,0.12100000000000222,0.007,OGLE-IV,6124.477669998338
6124.50983,0.13200000000000145,0.007,OGLE-IV,6124.490857145828
6124.52301,0.12100000000000222,0.007,OGLE-IV,6124.50403429559
6124.53634,0.07600000000000051,0.007,OGLE-IV,6124.517361413026
6124.55609,-0.003999999999997783,0.007,OGLE-IV,6124.537107142368
6124.58229,-0.036999999999999034,0.006,OGLE-IV,6124.563301477373
6124.59735,-0.030999999999998806,0.006,OGLE-IV,6124.5783582212825
6124.6391,-0.08799999999999741,0.006,OGLE-IV,6124.620099195379
6124.65337,-0.10299999999999798,0.006,OGLE-IV,6124.634366110621
6124.66732,-0.10699999999999932,0.006,OGLE-IV,6124.648313095168
6124.68081,-0.10099999999999909,0.006,OGLE-IV,6124.661800179275
6124.6941,-0.10099999999999909,0.006,OGLE-IV,6124.67508730673
6124.70707,-0.09600000000000009,0.006,OGLE-IV,6124.688054503468
6124.72011,-0.08099999999999952,0.006,OGLE-IV,6124.7010916851905
6124.73355,-0.06899999999999906,0.006,OGLE-IV,6124.714528780584
6124.74767,-0.029999999999997584,0.006,OGLE-IV,6124.728645729153
6124.76219,0.0020000000000024443,0.007,OGLE-IV,6124.743162591422
6124.77487,0.019000000000001904,0.007,OGLE-IV,6124.755839851429
6124.78796,0.045000000000001705,0.007,OGLE-IV,6124.768927022958
6124.80118,0.05700000000000216,0.007,OGLE-IV,6124.78214416652
6124.81533,0.08000000000000185,0.007,OGLE-IV,6124.796291109273
6124.82782,0.12199999999999989,0.007,OGLE-IV,6124.808778410802
6125.50952,-0.05299999999999727,0.007,OGLE-IV,6125.490331311397
6125.52244,-0.023999999999997357,0.007,OGLE-IV,6125.503248527212
6125.53703,0.009000000000000341,0.007,OGLE-IV,6125.517835383333
6125.55181,0.022000000000002018,0.007,OGLE-IV,6125.532612198705
6125.5692,0.053000000000000824,0.007,OGLE-IV,6125.549998451956
6125.58699,0.09100000000000108,0.007,OGLE-IV,6125.567784619309
6125.61344,0.10500000000000043,0.007,OGLE-IV,6125.594228921501
6125.63847,0.10400000000000276,0.007,OGLE-IV,6125.619253530178
6125.65425,0.11599999999999966,0.007,OGLE-IV,6125.635030131551
6125.66865,0.11200000000000188,0.007,OGLE-IV,6125.649427030344
6125.68299,0.10400000000000276,0.007,OGLE-IV,6125.6637639422515
6125.69689,0.05799999999999983,0.007,OGLE-IV,6125.677660949095
6125.71118,0.0400000000000027,0.007,OGLE-IV,6125.691947872148
6125.72465,-0.0030000000000001137,0.007,OGLE-IV,6125.7054149719415
6125.74093,-0.030999999999998806,0.006,OGLE-IV,6125.721691466947
6125.75646,-0.04299999999999926,0.006,OGLE-IV,6125.737218123658
6125.77024,-0.05699999999999861,0.006,OGLE-IV,6125.750995157301
6125.78279,-0.05299999999999727,0.007,OGLE-IV,6125.763542455879
6125.79714,-0.07000000000000028,0.007,OGLE-IV,6125.777889367188
6125.81165,-0.09499999999999886,0.007,OGLE-IV,6125.792396244261
6125.82502,-0.07900000000000063,0.007,OGLE-IV,6125.805763366873
6126.4894,0.036000000000001364,0.007,OGLE-IV,6126.470000616249
6126.50679,0.0020000000000024443,0.007,OGLE-IV,6126.487386886257
6126.52255,-0.028999999999999915,0.007,OGLE-IV,6126.503143506185
6126.54079,-0.05099999999999838,0.007,OGLE-IV,6126.521379594584
6126.5555,-0.07399999999999807,0.007,OGLE-IV,6126.536086440279
6126.57196,-0.06499999999999773,0.007,OGLE-IV,6126.552542911016
6126.58615,-0.10200000000000031,0.007,OGLE-IV,6126.566729868728
6126.60176,-0.10299999999999798,0.007,OGLE-IV,6126.5823365222695
6126.61777,-0.10800000000000054,0.006,OGLE-IV,6126.598343090359
6126.64526,-0.09499999999999886,0.006,OGLE-IV,6126.625827198299
6126.67396,-0.04100000000000037,0.006,OGLE-IV,6126.654521047852
6126.68767,-0.015000000000000568,0.007,OGLE-IV,6126.668228110129
6126.70395,0.021000000000000796,0.007,OGLE-IV,6126.6845046220105
6126.71788,0.028000000000002245,0.007,OGLE-IV,6126.698431637651
6126.73254,0.06300000000000239,0.007,OGLE-IV,6126.71308849715
6126.74829,0.08399999999999963,0.007,OGLE-IV,6126.728835123438
6126.76414,0.10900000000000176,0.007,OGLE-IV,6126.74468172861
6126.80034,0.17600000000000193,0.009,OGLE-IV,6126.780873976274
6127.47462,-0.009000000000000341,0.007,OGLE-IV,6127.455009885471
6127.48972,0.04100000000000037,0.007,OGLE-IV,6127.470106665693
6127.50275,0.04800000000000182,0.007,OGLE-IV,6127.48313388756
6127.51752,0.08200000000000074,0.007,OGLE-IV,6127.497900738734
6127.53165,0.09500000000000242,0.007,OGLE-IV,6127.512027726638
6127.54481,0.10900000000000176,0.009,OGLE-IV,6127.525184921573
6127.56138,0.13400000000000034,0.007,OGLE-IV,6127.541751390015
6127.61624,0.14199999999999946,0.008,OGLE-IV,6127.596599700535
6127.63254,0.08800000000000097,0.007,OGLE-IV,6127.612896228193
6127.65443,0.04200000000000159,0.007,OGLE-IV,6127.634781565636
6127.71847,-0.053999999999998494,0.007,OGLE-IV,6127.698807929172
6127.73555,-0.06700000000000017,0.007,OGLE-IV,6127.715884293232
6127.75054,-0.06799999999999784,0.007,OGLE-IV,6127.730871102559
6127.78669,-0.10299999999999798,0.006,OGLE-IV,6127.767013409278
6128.50993,-0.09399999999999764,0.006,OGLE-IV,6128.49009991846
6128.52635,-0.09600000000000009,0.006,OGLE-IV,6128.506516443529
6128.5393,-0.09199999999999875,0.006,OGLE-IV,6128.519463703268
6128.55265,-0.10999999999999943,0.006,OGLE-IV,6128.532810878662
6128.56546,-0.0990000000000002,0.005,OGLE-IV,6128.545618168593
6128.57866,-0.0799999999999983,0.006,OGLE-IV,6128.558815376307
6128.59646,-0.07199999999999918,0.006,OGLE-IV,6128.576611611421
6128.61254,-0.036999999999999034,0.006,OGLE-IV,6128.592688210797
6128.6276,-0.023999999999997357,0.006,OGLE-IV,6128.607745026285
6128.64238,0.008000000000002672,0.006,OGLE-IV,6128.622521901357
6128.65768,0.06300000000000239,0.006,OGLE-IV,6128.637818666882
6128.67813,0.08399999999999963,0.007,OGLE-IV,6128.658264344305
6128.69829,0.1180000000000021,0.007,OGLE-IV,6128.678420083734
6128.71397,0.1280000000000001,0.007,OGLE-IV,6128.694096770441
6129.56465,0.0990000000000002,0.006,OGLE-IV,6129.544597682167
6130.54746,-0.05799999999999983,0.007,OGLE-IV,6130.527202552663
6130.57812,0.004000000000001336,0.007,OGLE-IV,6130.557856186544
6130.67455,0.10999999999999943,0.008,OGLE-IV,6130.654266177879
6130.71329,0.13100000000000023,0.007,OGLE-IV,6130.692998145436
6130.72847,0.11700000000000088,0.007,OGLE-IV,6130.708174998903
6130.73824,0.10300000000000153,0.007,OGLE-IV,6130.717942974039
6131.49828,0.13400000000000034,0.007,OGLE-IV,6131.477826136004
6131.51274,0.0940000000000012,0.007,OGLE-IV,6131.492283165565
6131.52786,0.07499999999999929,0.007,OGLE-IV,6131.507400060098
6131.54537,0.015000000000000568,0.007,OGLE-IV,6131.52490646446
6131.56047,-0.0329999999999977,0.007,OGLE-IV,6131.540003364323
6131.58086,-0.0329999999999977,0.005,OGLE-IV,6131.560389179008
6131.61047,-0.10099999999999909,0.005,OGLE-IV,6131.589993103011
6131.62645,-0.08999999999999986,0.005,OGLE-IV,6131.605969824811
6131.64262,-0.09099999999999753,0.005,OGLE-IV,6131.622136508283
6131.6569,-0.09199999999999875,0.005,OGLE-IV,6131.636413579948
6131.67188,-0.11299999999999955,0.005,OGLE-IV,6131.651390508615
6131.68896,-0.10500000000000043,0.005,OGLE-IV,6131.668467007411
6131.70847,-0.07399999999999807,0.006,OGLE-IV,6131.687973008983
6131.74141,-0.0329999999999977,0.007,OGLE-IV,6131.720906260359
6131.76224,0.03400000000000247,0.006,OGLE-IV,6131.741731994203
6131.77562,0.045999999999999375,0.006,OGLE-IV,6131.755109254451
6132.49333,-0.04199999999999804,0.007,OGLE-IV,6132.472672975561
6132.53482,0.04400000000000048,0.007,OGLE-IV,6132.514154561406
6132.5476,0.06800000000000139,0.007,OGLE-IV,6132.526931970578
6132.56302,0.0990000000000002,0.008,OGLE-IV,6132.542348845151
6132.61787,0.14000000000000057,0.007,OGLE-IV,6132.597187733096
6132.63343,0.1180000000000021,0.007,OGLE-IV,6132.612744582309
6132.64963,0.12900000000000134,0.007,OGLE-IV,6132.628941302639
6132.66791,0.1280000000000001,0.008,OGLE-IV,6132.647217602748
6132.68119,0.0990000000000002,0.007,OGLE-IV,6132.660494915444
6132.71261,-0.0019999999999988916,0.007,OGLE-IV,6132.691908559334
6132.73601,-0.04899999999999949,0.006,OGLE-IV,6132.715303827416
6132.75564,-0.06599999999999895,0.007,OGLE-IV,6132.734929859045
6132.77256,-0.06799999999999784,0.007,OGLE-IV,6132.751846439388
6132.78689,-0.09099999999999753,0.007,OGLE-IV,6132.766173543816
6133.53152,-0.038000000000000256,0.007,OGLE-IV,6133.510653892593
6133.54668,-0.07099999999999795,0.007,OGLE-IV,6133.525810862758
6133.56023,-0.09299999999999997,0.007,OGLE-IV,6133.539358155276
6133.57725,-0.09499999999999886,0.006,OGLE-IV,6133.556374755224
6133.59515,-0.09099999999999753,0.006,OGLE-IV,6133.574271180319
6133.61075,-0.11100000000000065,0.006,OGLE-IV,6133.589868065547
6133.63352,-0.08799999999999741,0.007,OGLE-IV,6133.612633520501
6133.65726,-0.06700000000000017,0.006,OGLE-IV,6133.636368783508
6133.67208,-0.036999999999999034,0.007,OGLE-IV,6133.651185827248
6133.68523,-0.003999999999997783,0.007,OGLE-IV,6133.664333204673
6133.70036,0.02500000000000213,0.007,OGLE-IV,6133.679460187869
6133.71747,0.04100000000000037,0.007,OGLE-IV,6133.696566777108
6133.73451,0.08300000000000196,0.007,OGLE-IV,6133.713603381191
6133.74905,0.10200000000000031,0.007,OGLE-IV,6133.728140484202
6133.76653,0.10600000000000165,0.007,OGLE-IV,6133.745617002296
6133.78127,0.10600000000000165,0.009,OGLE-IV,6133.76035406691
6134.50296,0.06700000000000017,0.007,OGLE-IV,6134.48190117855
6134.51832,0.08699999999999974,0.007,OGLE-IV,6134.497258155502
6134.53429,0.0920000000000023,0.007,OGLE-IV,6134.513225013214
6134.54774,0.125,0.008,OGLE-IV,6134.526672367413
6134.56142,0.12900000000000134,0.009,OGLE-IV,6134.540349676975
6134.57463,0.13200000000000145,0.008,OGLE-IV,6134.553557079553
6134.58902,0.1490000000000009,0.008,OGLE-IV,6134.5679442507635
6134.6049,0.1180000000000021,0.007,OGLE-IV,6134.583821129859
6134.62806,0.07600000000000051,0.007,OGLE-IV,6134.6069765796965
6134.65729,0.0,0.007,OGLE-IV,6134.636200839505
6134.67175,-0.02499999999999858,0.007,OGLE-IV,6134.650658000892
6134.68562,-0.03599999999999781,0.007,OGLE-IV,6134.6645252787475
6134.70917,-0.07699999999999818,0.007,OGLE-IV,6134.688070658252
6135.48723,-0.06799999999999784,0.007,OGLE-IV,6135.465979057376
6135.5022,-0.07199999999999918,0.007,OGLE-IV,6135.480946161039
6135.51642,-0.08999999999999986,0.007,OGLE-IV,6135.495163410539
6135.53022,-0.11899999999999977,0.007,OGLE-IV,6135.5089607419595
6135.54391,-0.11799999999999855,0.007,OGLE-IV,6135.522648095317
6135.56049,-0.10200000000000031,0.007,OGLE-IV,6135.539224890845
6135.58951,-0.04899999999999949,0.007,OGLE-IV,6135.568239284395
6135.60423,-0.04400000000000048,0.007,OGLE-IV,6135.58295644174
6135.6366,0.0259999999999998,0.007,OGLE-IV,6135.61532019331
6135.6567,0.06700000000000017,0.008,OGLE-IV,6135.635416315252
6135.67117,0.0920000000000023,0.007,OGLE-IV,6135.649883524327
6135.68773,0.10000000000000142,0.007,OGLE-IV,6135.666440331207
6135.70573,0.12100000000000222,0.007,OGLE-IV,6135.684436861536
6135.72371,0.13300000000000267,0.007,OGLE-IV,6135.702413396876
6135.73933,0.13600000000000279,0.007,OGLE-IV,6135.718030387916
6135.75312,0.13600000000000279,0.007,OGLE-IV,6135.731817732206
6135.76568,0.11599999999999966,0.007,OGLE-IV,6135.744375313965
6135.77836,0.08600000000000207,0.007,OGLE-IV,6135.757052873195
6135.79396,0.0779999999999994,0.007,OGLE-IV,6135.772649871147
6135.80715,0.03100000000000236,0.007,OGLE-IV,6135.785837333561
6136.48408,0.11299999999999955,0.009,OGLE-IV,6136.462637956115
6136.49978,0.12300000000000111,0.009,OGLE-IV,6136.478334975714
6136.56621,0.0779999999999994,0.009,OGLE-IV,6136.544752375346
6136.59372,0.015000000000000568,0.007,OGLE-IV,6136.57225716219
6136.60802,-0.030999999999998806,0.007,OGLE-IV,6136.586554453473
6136.61989,-0.022999999999999687,0.008,OGLE-IV,6136.59842220564
6136.63472,-0.023999999999997357,0.007,OGLE-IV,6136.613249398026
6136.6671,-0.08099999999999952,0.007,OGLE-IV,6136.645623270768
6136.70226,-0.1059999999999981,0.007,OGLE-IV,6136.680776621999
6136.72859,-0.0799999999999983,0.007,OGLE-IV,6136.707101646092
6140.47774,-0.027999999999998693,0.008,OGLE-IV,6140.455572651604
6140.49035,-0.02499999999999858,0.009,OGLE-IV,6140.468180474699
6140.50448,-0.03200000000000003,0.008,OGLE-IV,6140.482308036304
6140.51723,-0.06299999999999883,0.007,OGLE-IV,6140.495055836885
6140.52979,-0.06099999999999994,0.007,OGLE-IV,6140.507613671009
6140.55284,-0.08899999999999864,0.007,OGLE-IV,6140.530659698205
6140.56537,-0.1059999999999981,0.007,OGLE-IV,6140.543187539667
6140.57907,-0.09299999999999997,0.013,OGLE-IV,6140.556885180445
6140.60585,-0.10200000000000031,0.007,OGLE-IV,6140.583660571404
6140.61835,-0.08599999999999852,0.007,OGLE-IV,6140.596158421254
6140.63108,-0.06899999999999906,0.007,OGLE-IV,6140.608886232323
6140.64369,-0.045999999999999375,0.007,OGLE-IV,6140.621494064805
6140.65755,-0.03200000000000003,0.007,OGLE-IV,6140.635351683321
6140.67028,-0.012999999999998124,0.007,OGLE-IV,6140.648079496824
6140.68285,0.03100000000000236,0.007,OGLE-IV,6140.660647338585
6140.69694,0.05900000000000105,0.01,OGLE-IV,6140.674734920282
6140.726,0.09600000000000009,0.01,OGLE-IV,6140.703789935708
6140.73876,0.11899999999999977,0.011,OGLE-IV,6140.716547748332
6140.75319,0.13300000000000267,0.011,OGLE-IV,6140.730975275637
6140.76578,0.16900000000000048,0.014,OGLE-IV,6140.743563119075
6141.47799,0.06700000000000017,0.009,OGLE-IV,6141.455652406256
6141.49211,0.10000000000000142,0.007,OGLE-IV,6141.46977003887
6141.50481,0.10900000000000176,0.007,OGLE-IV,6141.482467910431
6141.51719,0.1280000000000001,0.007,OGLE-IV,6141.494845836414
6141.52977,0.15000000000000213,0.008,OGLE-IV,6141.507423729694
6141.54243,0.12400000000000233,0.007,OGLE-IV,6141.520081610393
6141.55523,0.13100000000000023,0.007,OGLE-IV,6141.532879468488
6141.57807,0.12199999999999989,0.008,OGLE-IV,6141.555715648611
6141.59307,0.09800000000000253,0.008,OGLE-IV,6141.570713141388
6141.60568,0.10100000000000264,0.007,OGLE-IV,6141.583321034543
6141.62761,0.011000000000002785,0.007,OGLE-IV,6141.605247372478
6141.64029,-0.03599999999999781,0.007,OGLE-IV,6141.617925256188
6141.65283,-0.0329999999999977,0.007,OGLE-IV,6141.630463164075
6141.66526,-0.053999999999998494,0.007,OGLE-IV,6141.642891091112
6141.67797,-0.08199999999999719,0.007,OGLE-IV,6141.655598972276
6141.69193,-0.09799999999999898,0.007,OGLE-IV,6141.669556646015
6141.70619,-0.11100000000000065,0.007,OGLE-IV,6141.683814270799
6141.71899,-0.12099999999999866,0.007,OGLE-IV,6141.696612139663
6141.73192,-0.10099999999999909,0.007,OGLE-IV,6141.709539987739
6142.48452,-0.08099999999999952,0.008,OGLE-IV,6142.462016239508
6142.51508,-0.10299999999999798,0.008,OGLE-IV,6142.492571277998
6142.53185,-0.12199999999999989,0.007,OGLE-IV,6142.509338557468
6142.54452,-0.10200000000000031,0.007,OGLE-IV,6142.522006503066
6142.56029,-0.09799999999999898,0.007,OGLE-IV,6142.537773947215
6142.57435,-0.09099999999999753,0.008,OGLE-IV,6142.5518316696325
6142.63875,0.0400000000000027,0.009,OGLE-IV,6142.61622125108
6142.681,0.10100000000000264,0.01,OGLE-IV,6142.658464428093
6143.47885,0.14199999999999946,0.008,OGLE-IV,6143.456187418997
6143.58681,-0.038999999999997925,0.008,OGLE-IV,6143.564130504919
6143.70687,-0.10200000000000031,0.008,OGLE-IV,6143.684171772512
6145.69535,-0.022999999999999687,0.008,OGLE-IV,6145.672353777332
6147.49823,-0.05000000000000071,0.007,OGLE-IV,6147.474984753951
6147.52352,-0.07600000000000051,0.007,OGLE-IV,6147.500271411616
6147.53763,-0.11599999999999966,0.006,OGLE-IV,6147.514379548694
6147.56214,-0.1059999999999981,0.007,OGLE-IV,6147.538886315842
6147.57563,-0.10899999999999821,0.007,OGLE-IV,6147.552374538237
6147.58885,-0.10099999999999909,0.007,OGLE-IV,6147.565592797394
6147.60434,-0.06599999999999895,0.007,OGLE-IV,6147.581080759122
6147.61688,-0.04299999999999926,0.007,OGLE-IV,6147.593619110209
6147.63153,-0.04400000000000048,0.007,OGLE-IV,6147.608267185184
6147.64562,-0.012999999999998124,0.007,OGLE-IV,6147.622355335099
6147.67422,0.045000000000001705,0.007,OGLE-IV,6147.6509515838625
6147.68698,0.05700000000000216,0.007,OGLE-IV,6147.663709911996
6147.69947,0.08900000000000219,0.007,OGLE-IV,6147.676198276555
6147.71223,0.11700000000000088,0.008,OGLE-IV,6147.688956606834
6148.47936,0.09700000000000131,0.006,OGLE-IV,6148.455988164275
6148.49366,0.11500000000000199,0.006,OGLE-IV,6148.470286364535
6148.50632,0.09800000000000253,0.006,OGLE-IV,6148.4829447722495
6148.5191,0.10800000000000054,0.006,OGLE-IV,6148.49572316587
6148.53186,0.13600000000000279,0.006,OGLE-IV,6148.508481563004
6148.55433,0.13000000000000256,0.006,OGLE-IV,6148.530948742829
6148.56926,0.11100000000000065,0.006,OGLE-IV,6148.545876870696
6148.59185,0.08900000000000219,0.006,OGLE-IV,6148.568464040631
6148.60876,0.02500000000000213,0.006,OGLE-IV,6148.585371924189
6148.62304,-0.012000000000000455,0.006,OGLE-IV,6148.59965013827
6148.63567,-0.03599999999999781,0.006,OGLE-IV,6148.612278559738
6148.64823,-0.02499999999999858,0.006,OGLE-IV,6148.624836990915
6148.66203,-0.05299999999999727,0.006,OGLE-IV,6148.638635268311
6148.67757,-0.07699999999999818,0.006,OGLE-IV,6148.654173329885
6148.69319,-0.09600000000000009,0.006,OGLE-IV,6148.669791382952
6148.70778,-0.125,0.006,OGLE-IV,6148.684379565729
6149.55687,-0.06099999999999994,0.007,OGLE-IV,6149.5333659518965
6149.57275,-0.04400000000000048,0.006,OGLE-IV,6149.5492440529315
6149.58943,0.011000000000002785,0.007,OGLE-IV,6149.565922059786
6149.60218,0.022000000000002018,0.007,OGLE-IV,6149.578670537274
6149.61491,0.043000000000002814,0.007,OGLE-IV,6149.591399018035
6149.62993,0.06300000000000239,0.007,OGLE-IV,6149.606417226635
6150.47993,0.15399999999999991,0.008,OGLE-IV,6150.456317783281
6150.49643,0.13700000000000045,0.008,OGLE-IV,6150.472815889193
6150.52024,0.09299999999999997,0.008,OGLE-IV,6150.496623158314
6150.53291,0.06700000000000017,0.007,OGLE-IV,6150.509291706259
6150.54571,0.04100000000000037,0.007,OGLE-IV,6150.522090240101
6150.55945,-0.00999999999999801,0.007,OGLE-IV,6150.535828667155
6150.58515,-0.004999999999999005,0.007,OGLE-IV,6150.561525727496
6150.59798,-0.04899999999999949,0.007,OGLE-IV,6150.574354261149
6150.61078,-0.06400000000000006,0.007,OGLE-IV,6150.587152799023
6150.63543,-0.09600000000000009,0.006,OGLE-IV,6150.6117999855105
6150.64843,-0.11999999999999744,0.006,OGLE-IV,6150.624798502887
6150.66248,-0.13100000000000023,0.006,OGLE-IV,6150.638846901423
6150.67534,-0.11699999999999733,0.007,OGLE-IV,6150.651705436427
6151.47939,-0.0589999999999975,0.007,OGLE-IV,6151.455665354184
6151.52074,-0.0009999999999976694,0.007,OGLE-IV,6151.497010798939
6151.53373,0.010000000000001563,0.007,OGLE-IV,6151.50999936942
