HJD,MAG,ERR,SRV,HJD_New
7168.73642,0.10500000000000043,0.006,OGLE-IV,7168.72796175764
7168.8043,0.1390000000000029,0.006,OGLE-IV,7168.7958627137905
7169.58075,-0.038999999999997925,0.006,OGLE-IV,7169.572553621148
7169.59654,-0.04899999999999949,0.006,OGLE-IV,7169.588348542272
7169.61103,-0.06099999999999817,0.006,OGLE-IV,7169.602843058981
7169.62588,-0.09599999999999831,0.006,OGLE-IV,7169.617697688642
7169.64057,-0.11599999999999788,0.005,OGLE-IV,7169.632392269152
7169.65539,-0.11099999999999888,0.005,OGLE-IV,7169.647216890933
7169.6703,-0.12099999999999866,0.005,OGLE-IV,7169.662131541525
7169.68502,-0.10799999999999876,0.005,OGLE-IV,7169.676856133585
7169.70009,-0.09799999999999898,0.005,OGLE-IV,7169.691930835581
7169.71486,-0.054999999999999716,0.005,OGLE-IV,7169.706705444708
7169.73923,-0.004999999999999005,0.006,OGLE-IV,7169.731083051198
7169.76555,0.036000000000001364,0.005,OGLE-IV,7169.7574112685425
7169.78146,0.062000000000001165,0.006,OGLE-IV,7169.7733262369
7169.7962,0.08999999999999986,0.006,OGLE-IV,7169.788070840635
7169.8107,0.11200000000000188,0.006,OGLE-IV,7169.802575370108
7169.83579,0.13000000000000256,0.006,OGLE-IV,7169.827673209285
7169.85082,0.142000000000003,0.006,OGLE-IV,7169.842707906279
7169.86529,0.13500000000000156,0.006,OGLE-IV,7169.857182428965
7169.87986,0.11299999999999955,0.006,OGLE-IV,7169.8717569835935
7169.89428,0.08200000000000074,0.006,OGLE-IV,7169.886181492011
7169.90859,0.03200000000000003,0.006,OGLE-IV,7169.900495966701
7169.92355,-0.028999999999999915,0.006,OGLE-IV,7169.915460645353
7169.93664,-0.04400000000000048,0.006,OGLE-IV,7169.928554739764
7170.58714,0.10900000000000176,0.006,OGLE-IV,7170.579258881188
7170.60158,0.06500000000000128,0.006,OGLE-IV,7170.5937034271965
7170.61624,0.014000000000002899,0.006,OGLE-IV,7170.608368043084
7170.63106,-0.046999999999997044,0.006,OGLE-IV,7170.623192709977
7170.6458,-0.04999999999999716,0.005,OGLE-IV,7170.637937352306
7170.66032,-0.07299999999999862,0.006,OGLE-IV,7170.652461925955
7170.6751,-0.08299999999999841,0.006,OGLE-IV,7170.667246582122
7170.68996,-0.12499999999999822,0.005,OGLE-IV,7170.68211126412
7170.70468,-0.13299999999999912,0.005,OGLE-IV,7170.696835902628
7170.71946,-0.12499999999999822,0.006,OGLE-IV,7170.711620560662
7170.74379,-0.10099999999999909,0.006,OGLE-IV,7170.735958229801
7170.77454,-0.027999999999998693,0.006,OGLE-IV,7170.766717924998
7170.78898,-0.003999999999997783,0.006,OGLE-IV,7170.781162478716
7170.80365,0.02500000000000213,0.006,OGLE-IV,7170.795837105563
7170.82141,0.06900000000000261,0.006,OGLE-IV,7170.813602707784
7170.8359,0.07700000000000173,0.006,OGLE-IV,7170.828097279167
7170.85038,0.09600000000000009,0.006,OGLE-IV,7170.842581847977
7170.86459,0.12400000000000233,0.006,OGLE-IV,7170.856796332159
7170.87897,0.1280000000000001,0.006,OGLE-IV,7170.871180870556
7170.89329,0.13800000000000168,0.006,OGLE-IV,7170.885505390582
7170.9079,0.1509999999999998,0.007,OGLE-IV,7170.900120002726
7171.84018,-0.02499999999999858,0.005,OGLE-IV,7171.832695452114
7171.93467,0.1390000000000029,0.006,OGLE-IV,7171.927215514399
7172.57488,0.07500000000000284,0.007,OGLE-IV,7172.567629704206
7172.58932,0.08900000000000219,0.007,OGLE-IV,7172.582074319298
7172.6039,0.11200000000000188,0.007,OGLE-IV,7172.596658979539
7172.61823,0.12199999999999989,0.007,OGLE-IV,7172.610993560268
7172.63327,0.12900000000000134,0.007,OGLE-IV,7172.626038368375
7172.64817,0.13800000000000168,0.007,OGLE-IV,7172.640943132148
7172.66277,0.15000000000000213,0.007,OGLE-IV,7172.655547800412
7172.67734,0.10800000000000054,0.006,OGLE-IV,7172.6701224594835
7172.6922,0.06099999999999994,0.006,OGLE-IV,7172.684987211699
7172.70713,0.015000000000000568,0.006,OGLE-IV,7172.699921986713
7172.73129,-0.04899999999999949,0.006,OGLE-IV,7172.724089714607
7172.75838,-0.07099999999999795,0.006,OGLE-IV,7172.75118838098
7172.7731,-0.08999999999999808,0.006,OGLE-IV,7172.765913090627
7172.78792,-0.11399999999999899,0.006,OGLE-IV,7172.780737832666
7172.80254,-0.08699999999999797,0.006,OGLE-IV,7172.795362511102
7172.81693,-0.1039999999999992,0.006,OGLE-IV,7172.809757116316
7172.83472,-0.08899999999999864,0.006,OGLE-IV,7172.827552810143
7172.8537,-0.05799999999999983,0.007,OGLE-IV,7172.846538885466
7172.86819,-0.03999999999999915,0.006,OGLE-IV,7172.861033524015
7172.88285,-0.015999999999998238,0.006,OGLE-IV,7172.875698217363
7172.89723,0.012000000000000455,0.006,OGLE-IV,7172.890082821439
7172.91206,0.04400000000000048,0.006,OGLE-IV,7172.9049175699765
7172.92626,0.07900000000000063,0.007,OGLE-IV,7172.919122117151
7172.93984,0.10200000000000031,0.007,OGLE-IV,7172.9327064661165
7173.5708,-0.03399999999999892,0.007,OGLE-IV,7173.5638688636
7173.58559,-0.0030000000000001137,0.007,OGLE-IV,7173.578663615218
7173.60007,0.036000000000001364,0.007,OGLE-IV,7173.593148267545
7173.62336,0.07500000000000284,0.007,OGLE-IV,7173.616445751088
7173.6391,0.10200000000000031,0.007,OGLE-IV,7173.632190809099
7173.65417,0.11299999999999955,0.007,OGLE-IV,7173.64726565213
7173.66907,0.1410000000000018,0.007,OGLE-IV,7173.66217044084
7173.68381,0.15000000000000213,0.007,OGLE-IV,7173.676915178431
7173.7081,0.13700000000000045,0.007,OGLE-IV,7173.701212986144
7173.72375,0.13500000000000156,0.007,OGLE-IV,7173.716868017065
7173.7485,0.0470000000000006,0.006,OGLE-IV,7173.741625973994
7173.77381,-0.0329999999999977,0.006,OGLE-IV,7173.76694411181
7173.78851,-0.06299999999999883,0.006,OGLE-IV,7173.781648838632
7173.80323,-0.0799999999999983,0.006,OGLE-IV,7173.796373572171
7173.82096,-0.10699999999999932,0.006,OGLE-IV,7173.814109274022
7173.83534,-0.11199999999999832,0.006,OGLE-IV,7173.828493898836
7173.8499,-0.10499999999999865,0.005,OGLE-IV,7173.843058581817
7173.86452,-0.118999999999998,0.006,OGLE-IV,7173.857683284372
7173.8792,-0.1039999999999992,0.006,OGLE-IV,7173.872368006503
7173.89358,-0.08099999999999952,0.006,OGLE-IV,7173.886752632401
7173.90886,-0.04199999999999804,0.006,OGLE-IV,7173.902037548108
7173.92336,-0.030999999999998806,0.006,OGLE-IV,7173.916542213156
7173.936,-0.012000000000000455,0.006,OGLE-IV,7173.929186280008
7174.5649,-0.11299999999999955,0.007,OGLE-IV,7174.5582888578
7174.57721,-0.11299999999999955,0.007,OGLE-IV,7174.570602827158
7174.58971,-0.0799999999999983,0.007,OGLE-IV,7174.583106857927
7174.60439,-0.07399999999999807,0.006,OGLE-IV,7174.597791591848
7174.61881,-0.03500000000000014,0.006,OGLE-IV,7174.61221624212
7174.63339,0.0070000000000014495,0.006,OGLE-IV,7174.626800944184
7174.64795,0.01600000000000179,0.006,OGLE-IV,7174.641365639992
7174.66309,0.054999999999999716,0.006,OGLE-IV,7174.656510523061
7174.67768,0.09100000000000108,0.007,OGLE-IV,7174.671105228935
7174.69229,0.08600000000000207,0.007,OGLE-IV,7174.685719941449
7174.70688,0.11100000000000065,0.006,OGLE-IV,7174.7003146477
7174.72146,0.142000000000003,0.006,OGLE-IV,7174.714899350912
7174.73786,0.1490000000000009,0.006,OGLE-IV,7174.731304641439
7174.76045,0.13600000000000279,0.006,OGLE-IV,7174.753901929196
7174.77625,0.125,0.007,OGLE-IV,7174.7697070266895
7174.79101,0.08399999999999963,0.007,OGLE-IV,7174.784471788842
7174.80563,0.0259999999999998,0.007,OGLE-IV,7174.799096506004
7174.82036,-0.012999999999998124,0.006,OGLE-IV,7174.813831258837
7174.83492,-0.03599999999999781,0.006,OGLE-IV,7174.828395956992
7174.84917,-0.06599999999999895,0.006,OGLE-IV,7174.842650555284
7174.86658,-0.10499999999999865,0.006,OGLE-IV,7174.860066173489
7174.88132,-0.11599999999999788,0.006,OGLE-IV,7174.874810930275
7174.896,-0.10899999999999821,0.007,OGLE-IV,7174.889495667868
7174.91056,-0.10299999999999798,0.006,OGLE-IV,7174.904060366901
7174.92497,-0.0929999999999982,0.006,OGLE-IV,7174.9184750176855
7174.9396,-0.07899999999999885,0.006,OGLE-IV,7174.933109739637
7175.57491,-0.09899999999999842,0.007,OGLE-IV,7175.568624927318
7175.58763,-0.10799999999999876,0.007,OGLE-IV,7175.5813490378
7175.60057,-0.09199999999999875,0.007,OGLE-IV,7175.594293219448
7175.61514,-0.10499999999999865,0.006,OGLE-IV,7175.608867927931
7175.62943,-0.09899999999999842,0.006,OGLE-IV,7175.623162546016
7175.6441,-0.06299999999999883,0.006,OGLE-IV,7175.637837286996
7175.66225,-0.021999999999998465,0.007,OGLE-IV,7175.655993152747
7175.67688,-0.004999999999999005,0.006,OGLE-IV,7175.670627880996
7175.69158,0.015000000000000568,0.007,OGLE-IV,7175.685332631954
7175.70625,0.043000000000002814,0.006,OGLE-IV,7175.700007373302
7175.72781,0.08099999999999952,0.006,OGLE-IV,7175.721574341648
7175.75061,0.11200000000000188,0.006,OGLE-IV,7175.744381710961
7175.76567,0.13100000000000023,0.007,OGLE-IV,7175.759446578689
7175.82947,0.0920000000000023,0.007,OGLE-IV,7175.823267201149
7175.84436,0.0519999999999996,0.007,OGLE-IV,7175.838162014329
7175.85874,0.006000000000000227,0.007,OGLE-IV,7175.852546662718
7175.87225,-0.03200000000000003,0.007,OGLE-IV,7175.866061029935
7175.88595,-0.0519999999999996,0.007,OGLE-IV,7175.879765458627
7175.8988,-0.0589999999999975,0.007,OGLE-IV,7175.892619612598
7175.91191,-0.0909999999999993,0.007,OGLE-IV,7175.905733850666
7175.92559,-0.09499999999999886,0.007,OGLE-IV,7175.919418273051
7175.94216,-0.10299999999999798,0.007,OGLE-IV,7175.935993629765
7176.71305,-0.03200000000000003,0.007,OGLE-IV,7176.707132885628
7176.83194,0.15800000000000125,0.007,OGLE-IV,7176.826061326797
7176.93594,-0.04100000000000037,0.007,OGLE-IV,7176.9300949516055
7177.79313,0.018000000000000682,0.006,OGLE-IV,7177.787561953374
7178.69209,-0.06599999999999895,0.006,OGLE-IV,7178.686811942635
7178.81026,-0.028999999999999915,0.006,OGLE-IV,7178.80502000497
7178.94395,0.16600000000000037,0.008,OGLE-IV,7178.938753047043
7179.55898,0.0730000000000004,0.007,OGLE-IV,7179.553980763026
7179.57335,0.09299999999999997,0.007,OGLE-IV,7179.568355376233
7179.58766,0.12600000000000122,0.007,OGLE-IV,7179.582669969868
7179.60298,0.15300000000000225,0.008,OGLE-IV,7179.5979948873755
7179.61743,0.13600000000000279,0.007,OGLE-IV,7179.612449525297
7179.63178,0.15600000000000236,0.007,OGLE-IV,7179.626804130804
7179.64605,0.15399999999999991,0.007,OGLE-IV,7179.641078710322
7179.66075,0.1280000000000001,0.007,OGLE-IV,7179.6557834275045
7179.67513,0.10500000000000043,0.007,OGLE-IV,7179.6701680416745
7179.6898,0.04600000000000293,0.007,OGLE-IV,7179.684842748565
7179.70444,-0.01799999999999713,0.007,OGLE-IV,7179.699487445493
7179.71944,-0.053999999999998494,0.006,OGLE-IV,7179.714492257567
7179.73681,-0.05299999999999727,0.007,OGLE-IV,7179.731867829504
7179.75247,-0.08699999999999797,0.006,OGLE-IV,7179.747532852496
7179.76741,-0.10799999999999876,0.006,OGLE-IV,7179.76247764418
7179.78196,-0.1039999999999992,0.006,OGLE-IV,7179.777032310434
7179.79653,-0.11999999999999922,0.006,OGLE-IV,7179.791606982759
7179.81606,-0.08199999999999896,0.007,OGLE-IV,7179.811143245123
7179.83066,-0.06999999999999851,0.007,OGLE-IV,7179.8257479262575
7179.84544,-0.05699999999999861,0.007,OGLE-IV,7179.840532664749
7179.86002,-0.0329999999999977,0.006,OGLE-IV,7179.855117338768
7179.87458,-0.013999999999999346,0.007,OGLE-IV,7179.869682006022
7179.8905,0.02400000000000091,0.006,OGLE-IV,7179.8856071088285
7179.9048,0.04400000000000048,0.007,OGLE-IV,7179.899911692017
7179.91906,0.0660000000000025,0.007,OGLE-IV,7179.914176262044
7179.93351,0.10000000000000142,0.007,OGLE-IV,7179.928630892613
7180.55529,-0.05099999999999838,0.007,OGLE-IV,7180.550609790759
7180.56979,-0.00999999999999801,0.007,OGLE-IV,7180.565114420342
7180.58425,0.022000000000002018,0.007,OGLE-IV,7180.579579036736
7180.59851,0.0660000000000025,0.007,OGLE-IV,7180.593843588866
7180.6127,0.07500000000000284,0.007,OGLE-IV,7180.608038118244
7180.62706,0.0990000000000002,0.007,OGLE-IV,7180.62240270147
7180.64155,0.11599999999999966,0.007,OGLE-IV,7180.636897325763
7180.65566,0.1280000000000001,0.007,OGLE-IV,7180.651011828373
7180.6704,0.13300000000000267,0.007,OGLE-IV,7180.665756531585
7180.68507,0.1410000000000018,0.006,OGLE-IV,7180.68043121202
7180.69972,0.13200000000000145,0.006,OGLE-IV,7180.69508588563
7180.71447,0.12700000000000244,0.007,OGLE-IV,7180.7098405906945
7180.73043,0.08300000000000196,0.006,OGLE-IV,7180.725805681225
7180.74712,0.004000000000001336,0.007,OGLE-IV,7180.742501004027
7180.76966,-0.054999999999999716,0.006,OGLE-IV,7180.765048191594
7180.78394,-0.054999999999999716,0.006,OGLE-IV,7180.779332744657
7180.79844,-0.07299999999999862,0.006,OGLE-IV,7180.793837367424
7180.81667,-0.09899999999999842,0.006,OGLE-IV,7180.812073178728
7180.83112,-0.12399999999999878,0.006,OGLE-IV,7180.826527784552
7180.84538,-0.11599999999999788,0.006,OGLE-IV,7180.84079232938
7180.85972,-0.11099999999999888,0.006,OGLE-IV,7180.855136899267
7180.87456,-0.0929999999999982,0.006,OGLE-IV,7180.869981628029
7180.89053,-0.036999999999999034,0.006,OGLE-IV,7180.8859567163345
7180.90495,-0.029999999999997584,0.006,OGLE-IV,7180.900381310312
7180.91931,-0.00999999999999801,0.006,OGLE-IV,7180.9147458847265
7180.93347,0.03300000000000125,0.007,OGLE-IV,7180.92891039499
7181.55067,-0.11199999999999832,0.006,OGLE-IV,7181.546306542124
7181.56493,-0.11199999999999832,0.006,OGLE-IV,7181.56057106323
7181.57942,-0.08099999999999952,0.006,OGLE-IV,7181.57506565674
7181.59369,-0.053999999999998494,0.006,OGLE-IV,7181.589340179992
7181.60815,-0.027999999999998693,0.006,OGLE-IV,7181.603804762951
7181.62258,0.006000000000000227,0.006,OGLE-IV,7181.618239335878
7181.63709,0.022999999999999687,0.006,OGLE-IV,7181.632753933626
7181.6674,0.0920000000000023,0.006,OGLE-IV,7181.663073536166
7181.69128,0.12300000000000111,0.006,OGLE-IV,7181.6869610999665
7181.70605,0.14499999999999957,0.006,OGLE-IV,7181.7017357775185
7181.72199,0.14300000000000068,0.007,OGLE-IV,7181.717680824974
7181.73797,0.14499999999999957,0.006,OGLE-IV,7181.733665884441
7181.75472,0.12300000000000111,0.006,OGLE-IV,7181.750421186992
7181.76953,0.10200000000000031,0.006,OGLE-IV,7181.765235874793
7181.78399,0.04800000000000182,0.006,OGLE-IV,7181.77970045126
7181.7985,-0.013999999999999346,0.006,OGLE-IV,7181.794215043006
7181.81402,-0.0519999999999996,0.006,OGLE-IV,7181.809739953763
7181.82858,-0.0519999999999996,0.006,OGLE-IV,7181.8243045601885
7181.84391,-0.06799999999999784,0.006,OGLE-IV,7181.839639409623
7181.86147,-0.10199999999999854,0.006,OGLE-IV,7181.857204963728
7181.87612,-0.13099999999999845,0.006,OGLE-IV,7181.871859596798
7181.89147,-0.1319999999999979,0.006,OGLE-IV,7181.887214450634
7181.906,-0.11599999999999788,0.006,OGLE-IV,7181.901749044602
7181.9204,-0.10499999999999865,0.006,OGLE-IV,7181.916153596913
7181.93383,-0.0779999999999994,0.006,OGLE-IV,7181.929587842078
7182.55362,-0.08599999999999852,0.006,OGLE-IV,7182.54957321098
7182.56791,-0.10799999999999876,0.007,OGLE-IV,7182.5638677024035
7182.58254,-0.129999999999999,0.006,OGLE-IV,7182.578502300061
7182.59686,-0.11799999999999855,0.006,OGLE-IV,7182.592826799674
7182.61123,-0.11799999999999855,0.006,OGLE-IV,7182.607201314383
7182.62567,-0.09399999999999942,0.005,OGLE-IV,7182.621645850457
7182.64006,-0.06399999999999828,0.006,OGLE-IV,7182.636040370199
7182.65476,-0.04299999999999926,0.006,OGLE-IV,7182.650744986665
7182.67866,0.009000000000000341,0.006,OGLE-IV,7182.674652490949
7182.70287,0.04400000000000048,0.006,OGLE-IV,7182.698870090799
7182.71841,0.07500000000000284,0.006,OGLE-IV,7182.714414968076
7182.74453,0.10800000000000054,0.007,OGLE-IV,7182.740543164253
7182.75963,0.12199999999999989,0.006,OGLE-IV,7182.755647901517
7182.7745,0.12700000000000244,0.006,OGLE-IV,7182.770522565938
7182.78911,0.13300000000000267,0.006,OGLE-IV,7182.7851371481365
7182.80333,0.11700000000000088,0.006,OGLE-IV,7182.7993616073845
7182.81797,0.06400000000000006,0.006,OGLE-IV,7182.814006197686
7182.83265,0.04400000000000048,0.006,OGLE-IV,7182.82869079986
7182.85053,-0.01899999999999835,0.006,OGLE-IV,7182.846576404325
7182.86494,-0.03599999999999781,0.006,OGLE-IV,7182.860990920398
7182.88061,-0.053999999999998494,0.005,OGLE-IV,7182.876665830613
7182.89531,-0.06399999999999828,0.006,OGLE-IV,7182.891370436178
7182.90993,-0.08899999999999864,0.006,OGLE-IV,7182.905995016004
7182.92449,-0.10499999999999865,0.006,OGLE-IV,7182.920559576366
7182.93899,-0.12499999999999822,0.006,OGLE-IV,7182.935064117269
7183.54474,0.004000000000001336,0.007,OGLE-IV,7183.541003204343
7183.56432,-0.06899999999999906,0.006,OGLE-IV,7183.560589295691
7183.57908,-0.06199999999999939,0.006,OGLE-IV,7183.575353886656
7183.59366,-0.0799999999999983,0.006,OGLE-IV,7183.589938420888
7183.60838,-0.08899999999999864,0.006,OGLE-IV,7183.6046629979055
7183.62288,-0.11499999999999844,0.006,OGLE-IV,7183.619167505777
7183.63736,-0.11399999999999899,0.006,OGLE-IV,7183.633652006695
7183.65218,-0.12099999999999866,0.006,OGLE-IV,7183.648476612537
7183.66667,-0.09899999999999842,0.006,OGLE-IV,7183.662971115072
7183.69052,-0.04400000000000048,0.007,OGLE-IV,7183.686828524466
7183.70636,-0.014999999999997016,0.006,OGLE-IV,7183.702673444311
7183.73347,0.038000000000000256,0.006,OGLE-IV,7183.729791862512
7183.74897,0.06099999999999994,0.006,OGLE-IV,7183.7452966743995
7183.76358,0.0920000000000023,0.006,OGLE-IV,7183.7599112092075
7183.77794,0.09299999999999997,0.007,OGLE-IV,7183.774275665676
7183.79225,0.125,0.007,OGLE-IV,7183.7885901058935
7183.80698,0.142000000000003,0.007,OGLE-IV,7183.803324675664
7183.82138,0.14000000000000057,0.007,OGLE-IV,7183.8177291423035
7183.83984,0.1280000000000001,0.007,OGLE-IV,7183.8361948671945
7183.85416,0.120000000000001,0.007,OGLE-IV,7183.850519307326
7183.86894,0.10200000000000031,0.007,OGLE-IV,7183.865303889309
7183.88465,0.037000000000002586,0.007,OGLE-IV,7183.881018758736
7183.90046,-0.029999999999997584,0.006,OGLE-IV,7183.896833658254
7183.91484,-0.036999999999999034,0.006,OGLE-IV,7183.911218113825
7183.92879,-0.05699999999999861,0.006,OGLE-IV,7183.925172435443
7184.56943,0.11599999999999966,0.007,OGLE-IV,7184.56601011407
7184.5863,0.027000000000001023,0.007,OGLE-IV,7184.582885298114
7184.60075,-0.01799999999999713,0.007,OGLE-IV,7184.597339737607
7184.61512,-0.045999999999999375,0.006,OGLE-IV,7184.611714151698
7184.62939,-0.06899999999999906,0.006,OGLE-IV,7184.625988534254
7184.6439,-0.09899999999999842,0.007,OGLE-IV,7184.640502989686
7184.65828,-0.11199999999999832,0.006,OGLE-IV,7184.6548874043665
7184.67298,-0.10899999999999821,0.006,OGLE-IV,7184.669591916432
7184.68776,-0.12099999999999866,0.006,OGLE-IV,7184.684376452176
7184.71223,-0.09599999999999831,0.006,OGLE-IV,7184.7088539596925
7184.74031,-0.06099999999999817,0.007,OGLE-IV,7184.736942571796
7184.75473,-0.03999999999999915,0.006,OGLE-IV,7184.751366993151
7184.76952,0.0,0.006,OGLE-IV,7184.766161527078
7184.7841,0.021000000000000796,0.007,OGLE-IV,7184.780745995758
7184.79856,0.05700000000000216,0.007,OGLE-IV,7184.795210426803
7184.813,0.08399999999999963,0.006,OGLE-IV,7184.809654850869
7184.83109,0.11000000000000298,0.007,OGLE-IV,7184.827750392003
7184.84546,0.13800000000000168,0.007,OGLE-IV,7184.842124792712
7184.85983,0.16000000000000014,0.007,OGLE-IV,7184.856499192574
7184.87426,0.15399999999999991,0.007,OGLE-IV,7184.870933609952
7184.88985,0.13500000000000156,0.007,OGLE-IV,7184.886528381471
7184.90433,0.13100000000000023,0.007,OGLE-IV,7184.901012812364
7184.91864,0.0940000000000012,0.007,OGLE-IV,7184.915327190384
7184.93294,0.0400000000000027,0.007,OGLE-IV,7184.929631564499
7185.54774,0.1280000000000001,0.007,OGLE-IV,7185.544618800119
7185.56534,0.125,0.007,OGLE-IV,7185.562224135942
7185.57961,0.13800000000000168,0.007,OGLE-IV,7185.57649846119
7185.59401,0.13000000000000256,0.007,OGLE-IV,7185.59090282492
7185.60815,0.10500000000000043,0.007,OGLE-IV,7185.605047108958
7185.62251,0.06700000000000017,0.007,OGLE-IV,7185.619411458735
7185.64599,-0.029999999999997584,0.006,OGLE-IV,7185.64289856905
7185.66056,-0.0519999999999996,0.007,OGLE-IV,7185.657472979955
7185.67532,-0.06799999999999784,0.007,OGLE-IV,7185.672237447406
7185.69997,-0.09599999999999831,0.006,OGLE-IV,7185.696894906097
7185.71671,-0.11199999999999832,0.006,OGLE-IV,7185.713639969786
7185.73211,-0.10999999999999943,0.006,OGLE-IV,7185.729044627015
7185.74737,-0.10999999999999943,0.006,OGLE-IV,7185.744309240845
7185.7623,-0.0909999999999993,0.006,OGLE-IV,7185.759243753876
7185.77676,-0.07299999999999862,0.006,OGLE-IV,7185.7737081238665
7185.79106,-0.055999999999997385,0.006,OGLE-IV,7185.788012444566
7185.80527,-0.019999999999999574,0.006,OGLE-IV,7185.802226737149
7185.81969,0.008000000000002672,0.006,OGLE-IV,7185.816651092224
