HJD,MAG,ERR,SRV,HJD_New
3882.87147,-0.08300000000000018,0.005,OGLE-III,3882.7146012419776
3882.87426,-0.07900000000000063,0.005,OGLE-III,3882.717391724218
3883.66377,0.1269999999999989,0.006,OGLE-III,3883.507037674438
3883.66655,0.13899999999999935,0.006,OGLE-III,3883.509818151449
3883.8938,-0.11299999999999955,0.005,OGLE-III,3883.737107107865
3883.89942,-0.08800000000000097,0.005,OGLE-III,3883.742728070378
3886.62903,-0.10400000000000098,0.006,OGLE-III,3886.4728018854967
3886.63183,-0.09600000000000009,0.005,OGLE-III,3886.475602358882
3886.81854,0.14400000000000013,0.006,OGLE-III,3886.662343920962
3886.82134,0.14599999999999902,0.006,OGLE-III,3886.6651443942255
3886.89058,-0.04800000000000004,0.005,OGLE-III,3886.7343960969074
3886.8934,-0.03500000000000014,0.006,OGLE-III,3886.737216573515
3886.91663,-0.07099999999999973,0.006,OGLE-III,3886.7604504995684
3886.91942,-0.08099999999999952,0.006,OGLE-III,3886.7632409710945
3887.5991,-0.06300000000000061,0.006,OGLE-III,3887.443035826092
3887.6019,-0.0649999999999995,0.006,OGLE-III,3887.445836299272
3887.80173,0.12299999999999933,0.006,OGLE-III,3887.6457000719442
3887.80456,0.13700000000000045,0.006,OGLE-III,3887.6485305502824
3887.82952,0.15399999999999991,0.006,OGLE-III,3887.6734947691916
3887.83235,0.15300000000000047,0.006,OGLE-III,3887.6763252475457
3887.90161,0.004999999999999005,0.006,OGLE-III,3887.745596955075
3887.90444,-0.018000000000000682,0.006,OGLE-III,3887.748427433474
3888.63275,-0.05900000000000105,0.005,OGLE-III,3888.476860638786
3889.68156,-0.1070000000000011,0.005,OGLE-III,3889.525848586652
3889.68436,-0.09600000000000009,0.005,OGLE-III,3889.528649062891
3890.56984,0.14700000000000024,0.007,OGLE-III,3890.414280083234
3890.57264,0.14700000000000024,0.007,OGLE-III,3890.417080562231
3891.70611,-0.03300000000000125,0.006,OGLE-III,3891.5507453881055
3891.70892,-0.02800000000000047,0.006,OGLE-III,3891.5535558736265
3891.82313,-0.07000000000000028,0.005,OGLE-III,3891.667785618875
3891.82595,-0.06400000000000006,0.006,OGLE-III,3891.670606106702
3891.9048,0.08900000000000041,0.006,OGLE-III,3891.7494697526045
3891.90762,0.07899999999999885,0.006,OGLE-III,3891.7522902408455
3892.61652,0.11399999999999899,0.007,OGLE-III,3892.4613134561146
3892.61935,0.1399999999999988,0.007,OGLE-III,3892.4641439500124
3893.65077,0.13299999999999912,0.007,OGLE-III,3893.495745142239
3893.65359,0.11999999999999922,0.007,OGLE-III,3893.4985656410777
3893.89567,-0.06700000000000017,0.006,OGLE-III,3893.740688538344
3893.90132,-0.03700000000000081,0.006,OGLE-III,3893.746339541332
3894.69858,0.14199999999999946,0.007,OGLE-III,3894.5437419344626
3894.70142,0.13700000000000045,0.007,OGLE-III,3894.54658244488
3896.64235,-0.0600000000000005,0.006,OGLE-III,3896.4878672445775
3896.64517,-0.0389999999999997,0.007,OGLE-III,3896.4906877694384
3900.55769,0.15700000000000003,0.008,OGLE-III,3900.403968036999
3900.56049,0.14700000000000024,0.009,OGLE-III,3900.4067686068493
3900.74408,-0.09100000000000108,0.006,OGLE-III,3900.590396060356
3900.81946,0.0389999999999997,0.006,OGLE-III,3900.665791489806
3900.82229,0.0600000000000005,0.006,OGLE-III,3900.668622069663
3901.57151,0.15199999999999925,0.007,OGLE-III,3901.4179970586397
3901.57432,0.16300000000000026,0.007,OGLE-III,3901.4208076453924
3901.7463,-0.09200000000000053,0.006,OGLE-III,3901.592823632511
3901.74913,-0.12199999999999989,0.007,OGLE-III,3901.5956542259432
3901.82309,-0.009999999999999787,0.006,OGLE-III,3901.669629749128
3901.82595,0.0009999999999994458,0.006,OGLE-III,3901.672490349954
3901.89558,0.14400000000000013,0.007,OGLE-III,3901.742134990376
3901.89842,0.1399999999999988,0.007,OGLE-III,3901.74497558803
3902.59242,0.14199999999999946,0.005,OGLE-III,3902.439122823101
3902.59525,0.14499999999999957,0.005,OGLE-III,3902.4419534282747
3902.77755,-0.11899999999999977,0.005,OGLE-III,3902.6242924919807
3902.78038,-0.11000000000000121,0.005,OGLE-III,3902.6271230996413
3902.89621,0.07399999999999984,0.007,OGLE-III,3902.7429780031007
3902.89906,0.10200000000000031,0.007,OGLE-III,3902.7458286166448
3903.68132,0.14599999999999902,0.006,OGLE-III,3903.528258433243
3903.68413,0.13700000000000045,0.006,OGLE-III,3903.5310690482365
3904.57546,-0.009999999999999787,0.006,OGLE-III,3904.4225958567536
3904.57829,-0.0030000000000001137,0.005,OGLE-III,3904.425426487013
3904.7387,0.08099999999999952,0.006,OGLE-III,3904.585872265693
3904.74151,0.0649999999999995,0.006,OGLE-III,3904.5886828933976
3904.80772,-0.09299999999999997,0.005,OGLE-III,3904.654907692938
3904.81054,-0.07200000000000095,0.006,OGLE-III,3904.657728323676
3904.86053,-0.11400000000000077,0.006,OGLE-III,3904.7077295101285
3904.86331,-0.11599999999999966,0.006,OGLE-III,3904.710510132519
3905.57239,-0.07000000000000028,0.005,OGLE-III,3905.4197498934936
3905.57519,-0.0600000000000005,0.005,OGLE-III,3905.4225505282743
3905.74634,0.1280000000000001,0.006,OGLE-III,3905.5937393864297
3905.81898,-0.05900000000000105,0.005,OGLE-III,3905.666395912527
3905.82182,-0.08999999999999986,0.005,OGLE-III,3905.669236559053
3905.88757,-0.10500000000000043,0.006,OGLE-III,3905.7350015355573
3905.89039,-0.11599999999999966,0.006,OGLE-III,3905.73782217826
3906.51105,-0.04300000000000104,0.007,OGLE-III,3906.3586243480554
3906.51388,-0.057000000000000384,0.007,OGLE-III,3906.3614549995095
3906.68089,0.0730000000000004,0.006,OGLE-III,3906.528503494937
3906.68372,0.057000000000000384,0.006,OGLE-III,3906.5313341480955
3906.75028,0.15000000000000036,0.006,OGLE-III,3906.597909518135
3906.75669,0.1379999999999999,0.006,OGLE-III,3906.6043209991526
3906.82646,-0.03599999999999959,0.006,OGLE-III,3906.6741071286474
3906.8293,-0.03599999999999959,0.006,OGLE-III,3906.67694778556
3907.61751,-0.10100000000000087,0.006,OGLE-III,3907.465341162823
3907.62034,-0.10400000000000098,0.005,OGLE-III,3907.4681718249326
3907.81237,0.12599999999999945,0.007,OGLE-III,3907.66024681259
3907.81522,0.10299999999999976,0.008,OGLE-III,3907.6630974811574
3907.88494,-0.0519999999999996,0.006,OGLE-III,3907.732833844452
3907.88779,-0.0389999999999997,0.007,OGLE-III,3907.7356845136746
3908.55369,-0.0259999999999998,0.006,OGLE-III,3908.40174156331
3908.55655,-0.019000000000000128,0.006,OGLE-III,3908.4046022407115
3908.74416,0.07000000000000028,0.006,OGLE-III,3908.592256729122
3908.74699,0.057000000000000384,0.006,OGLE-III,3908.5950874009895
3908.81943,0.14599999999999902,0.006,OGLE-III,3908.667544606766
3908.82227,0.14400000000000013,0.006,OGLE-III,3908.6703852816236
3909.55884,0.0600000000000005,0.006,OGLE-III,3909.4071310691984
3909.56168,0.04699999999999882,0.006,OGLE-III,3909.409971749833
3909.75324,0.03999999999999915,0.005,OGLE-III,3909.601577707891
3909.75605,0.03200000000000003,0.006,OGLE-III,3909.604388382761
3909.83518,0.14499999999999957,0.006,OGLE-III,3909.683537395524
3909.83797,0.15700000000000003,0.006,OGLE-III,3909.686328066177
3910.60758,-0.0039999999999995595,0.006,OGLE-III,3910.456123798549
3910.61038,-0.0039999999999995595,0.006,OGLE-III,3910.458924476872
3912.55797,0.13599999999999923,0.006,OGLE-III,3912.406990318013
3912.5608,0.12100000000000044,0.005,OGLE-III,3912.4098210147404
3912.57805,0.1479999999999997,0.006,OGLE-III,3912.4270752618713
3912.75386,-0.12199999999999989,0.005,OGLE-III,3912.6029285769337
3912.75758,-0.11899999999999977,0.005,OGLE-III,3912.606649494006
3912.84264,0.009000000000000341,0.006,OGLE-III,3912.6917304696317
3912.84545,0.009000000000000341,0.006,OGLE-III,3912.6945411627744
3913.55574,0.07000000000000028,0.005,OGLE-III,3913.4050067647604
3913.55857,0.08699999999999974,0.006,OGLE-III,3913.4078374659084
3913.75795,-0.08800000000000097,0.006,OGLE-III,3913.6072668914417
3913.76078,-0.07600000000000051,0.006,OGLE-III,3913.61009759338
3913.84776,-0.05600000000000094,0.005,OGLE-III,3913.6970991726853
3913.85057,-0.05000000000000071,0.006,OGLE-III,3913.6999098700003
3914.5732,0.041999999999999815,0.006,OGLE-III,3914.422719521538
3914.57604,0.051000000000000156,0.006,OGLE-III,3914.4255602287944
3915.55375,-0.07699999999999996,0.006,OGLE-III,3915.4035141915
3915.55656,-0.06600000000000072,0.006,OGLE-III,3915.406324893904
3915.75707,0.017999999999998906,0.006,OGLE-III,3915.6068850304573
3915.75991,0.004999999999999005,0.006,OGLE-III,3915.6097257408046
3915.85403,-0.12899999999999956,0.006,OGLE-III,3915.7038692856327
3915.85686,-0.11299999999999955,0.006,OGLE-III,3915.706699993677
3916.60158,-0.025000000000000355,0.006,OGLE-III,3916.4516064927716
3916.60444,-0.009000000000000341,0.006,OGLE-III,3916.4544672095903
3916.77423,0.07899999999999885,0.006,OGLE-III,3916.62429977183
3916.77708,0.07699999999999996,0.007,OGLE-III,3916.6271504863653
3917.64159,-0.016000000000000014,0.006,OGLE-III,3917.491877357655
3917.64441,-0.015000000000000568,0.006,OGLE-III,3917.494698065385
3917.8445,-0.03300000000000125,0.007,OGLE-III,3917.6948382844216
3917.84732,-0.06099999999999994,0.007,OGLE-III,3917.697658992225
3918.63508,-0.07500000000000107,0.006,OGLE-III,3918.4856167207718
3918.63791,-0.07399999999999984,0.006,OGLE-III,3918.4884474310325
3918.84475,0.04699999999999882,0.006,OGLE-III,3918.695339339248
3918.8476,0.038000000000000256,0.006,OGLE-III,3918.6981900544233
3919.56994,-0.06300000000000061,0.006,OGLE-III,3919.4207112433323
3919.57277,-0.04800000000000004,0.007,OGLE-III,3919.4235419528322
3919.81437,0.15000000000000036,0.006,OGLE-III,3919.6652025100525
3919.8172,0.12899999999999956,0.006,OGLE-III,3919.6680332192273
3920.53953,0.14400000000000013,0.006,OGLE-III,3920.3905440773315
3920.5424,0.1349999999999998,0.006,OGLE-III,3920.3934147952455
3920.73584,-0.018000000000000682,0.006,OGLE-III,3920.5869031689267
3920.73868,-0.019999999999999574,0.006,OGLE-III,3920.5897438789134
3920.81459,0.10599999999999987,0.006,OGLE-III,3920.6656728536736
3920.81741,0.12100000000000044,0.006,OGLE-III,3920.6684935584826
3921.53257,0.15199999999999925,0.007,OGLE-III,3921.3838320725104
3921.5354,0.1609999999999996,0.006,OGLE-III,3921.386662777944
3921.74303,-0.054999999999999716,0.007,OGLE-III,3921.594344510744
3921.74585,-0.040000000000000924,0.007,OGLE-III,3921.5971652130515
3922.73948,-0.12400000000000055,0.006,OGLE-III,3922.5910420783125
3922.74232,-0.11899999999999977,0.006,OGLE-III,3922.5938827820623
3930.5871,-0.06099999999999994,0.006,OGLE-III,3930.44053884376
3930.58996,-0.06300000000000061,0.006,OGLE-III,3930.4433994939745
3930.81087,0.13700000000000045,0.007,OGLE-III,3930.6643596238237
3931.53818,0.14100000000000001,0.006,OGLE-III,3931.391833396542
3931.54102,0.13700000000000045,0.007,OGLE-III,3931.3946740323204
3931.66158,-0.10400000000000098,0.005,OGLE-III,3931.515260995514
3931.66443,-0.11000000000000121,0.006,OGLE-III,3931.5181116323015
3932.55005,0.1479999999999997,0.007,OGLE-III,3932.403928179001
3932.5529,0.16799999999999926,0.007,OGLE-III,3932.406778807338
3933.53902,0.12199999999999989,0.006,OGLE-III,3933.393114705858
3933.54186,0.13299999999999912,0.006,OGLE-III,3933.395955323434
3933.72035,-0.09299999999999997,0.005,OGLE-III,3933.574484090737
3933.72316,-0.10500000000000043,0.005,OGLE-III,3933.57729470033
3933.7959,-0.062000000000001165,0.006,OGLE-III,3933.650050472565
3933.79875,-0.05400000000000027,0.006,OGLE-III,3933.6529010902277
3934.50975,0.025000000000000355,0.006,OGLE-III,3934.364054485657
3934.5126,0.017999999999998906,0.006,OGLE-III,3934.3669050978224
3934.56454,0.125,0.006,OGLE-III,3934.4188562505874
3934.63314,0.15000000000000036,0.006,OGLE-III,3934.487470970018
3934.636,0.15199999999999925,0.006,OGLE-III,3934.4903315834235
3934.70355,-0.06099999999999994,0.005,OGLE-III,3934.5578960653233
3934.70641,-0.06799999999999962,0.006,OGLE-III,3934.5607566782164
3934.77262,-0.12400000000000055,0.005,OGLE-III,3934.626980861149
3934.77547,-0.11100000000000065,0.005,OGLE-III,3934.6298314714036
3934.79282,-0.10899999999999999,0.005,OGLE-III,3934.6471851860233
3934.80927,-0.08000000000000007,0.006,OGLE-III,3934.6636387072576
3934.82422,-0.03700000000000081,0.006,OGLE-III,3934.67859190682
3934.83369,-0.03500000000000014,0.006,OGLE-III,3934.688063933278
3935.50769,-0.054999999999999716,0.006,OGLE-III,3935.362207602663
3935.55962,0.05599999999999916,0.006,OGLE-III,3935.4141486278045
3935.56244,0.07699999999999996,0.006,OGLE-III,3935.416969226337
3935.73094,-0.057000000000000384,0.006,OGLE-III,3935.5855049572765
3935.73378,-0.05000000000000071,0.006,OGLE-III,3935.5883455589646
3935.78267,-0.09299999999999997,0.006,OGLE-III,3935.6372459141094
3935.78552,-0.11000000000000121,0.006,OGLE-III,3935.6400965175912
3936.51321,-0.08999999999999986,0.006,OGLE-III,3936.3679400408673
3936.51606,-0.08999999999999986,0.006,OGLE-III,3936.370790640013
3936.67854,0.1379999999999999,0.006,OGLE-III,3936.5333047714144
3936.68139,0.1399999999999988,0.007,OGLE-III,3936.536155369645
3936.75607,-0.041999999999999815,0.006,OGLE-III,3936.610851039844
3936.75893,-0.031000000000000583,0.006,OGLE-III,3936.6137116397504
3937.58128,-0.05400000000000027,0.006,OGLE-III,3937.4362335202372
3937.58413,-0.05900000000000105,0.006,OGLE-III,3937.4390841138943
3938.52072,-0.09999999999999964,0.006,OGLE-III,3938.375868528392
3938.52355,-0.0990000000000002,0.006,OGLE-III,3938.3786991139164
3938.72238,0.13100000000000023,0.006,OGLE-III,3938.577570225117
3938.72521,0.14899999999999913,0.007,OGLE-III,3938.5804008098917
3938.77157,0.1280000000000001,0.007,OGLE-III,3938.626770387991
3938.7744,0.1269999999999989,0.007,OGLE-III,3938.629600972588
3940.62375,-0.10899999999999999,0.005,OGLE-III,3940.4793311517783
3940.6266,-0.09699999999999953,0.005,OGLE-III,3940.482181735331
3941.66593,-0.10200000000000031,0.006,OGLE-III,3941.5217242268577
3941.66994,-0.11400000000000077,0.006,OGLE-III,3941.525735045707
3944.57725,0.129999999999999,0.005,OGLE-III,3944.43363843546
3944.58012,0.1379999999999999,0.006,OGLE-III,3944.4365090222104
3945.52607,0.030999999999998806,0.006,OGLE-III,3945.382652698559
3945.52895,0.041999999999999815,0.006,OGLE-III,3945.385533289217
3945.71416,-0.051000000000000156,0.006,OGLE-III,3945.5707812886353
3945.71701,-0.0519999999999996,0.006,OGLE-III,3945.5736318736003
3946.53637,-0.022999999999999687,0.006,OGLE-III,3946.393160375665
3946.53925,-0.005000000000000782,0.006,OGLE-III,3946.396040969192
3946.72579,-0.02800000000000047,0.006,OGLE-III,3946.582619432968
3946.72865,-0.025000000000000355,0.006,OGLE-III,3946.585480023008
3950.54439,-0.06600000000000072,0.005,OGLE-III,3950.4020188730206
3950.54721,-0.0649999999999995,0.005,OGLE-III,3950.4048394741326
3950.76391,0.1349999999999998,0.006,OGLE-III,3950.621585723286
3950.76672,0.13899999999999935,0.006,OGLE-III,3950.62439632376
3951.54067,-0.038000000000000256,0.006,OGLE-III,3951.398512472744
3951.54348,-0.030000000000001137,0.006,OGLE-III,3951.401323078841
3956.58704,0.12299999999999933,0.007,OGLE-III,3956.446011899904
3956.58987,0.11299999999999955,0.007,OGLE-III,3956.448842560014
3957.52794,-0.03500000000000014,0.007,OGLE-III,3957.387133293465
3957.53075,-0.049000000000001265,0.007,OGLE-III,3957.3899439605684
3958.6007,0.03399999999999892,0.006,OGLE-III,3958.4601506483623
3958.60353,0.032999999999999474,0.006,OGLE-III,3958.4629813345496
3959.54064,-0.11899999999999977,0.006,OGLE-III,3959.4003207505907
3959.54348,-0.10100000000000087,0.006,OGLE-III,3959.403161452642
3959.70499,0.11899999999999977,0.007,OGLE-III,3959.5647114471117
3959.70782,0.129999999999999,0.007,OGLE-III,3959.567542149113
3960.51863,-0.08099999999999952,0.005,OGLE-III,3960.3785550295233
3960.52144,-0.06600000000000072,0.005,OGLE-III,3960.3813657388127
3960.69852,0.09299999999999997,0.006,OGLE-III,3960.558490524323
3960.70135,0.10500000000000043,0.006,OGLE-III,3960.5613212414673
3960.71854,0.11999999999999922,0.006,OGLE-III,3960.578515598502
3960.74386,0.13599999999999923,0.007,OGLE-III,3960.603842019179
3961.52075,-0.03599999999999959,0.007,OGLE-III,3961.380930778738
3961.59368,-0.11400000000000077,0.006,OGLE-III,3961.453879614388
3961.59654,-0.120000000000001,0.007,OGLE-III,3961.4567403536635
3961.66857,-0.018000000000000682,0.007,OGLE-III,3961.5287889879396
3963.48026,0.13599999999999923,0.007,OGLE-III,3963.340956395628
3963.48309,0.13400000000000034,0.007,OGLE-III,3963.3437871529795
3963.65481,-0.11100000000000065,0.006,OGLE-III,3963.5155531662904
3963.65763,-0.11899999999999977,0.006,OGLE-III,3963.5183739228705
3963.68687,-0.120000000000001,0.006,OGLE-III,3963.5476217694604
3963.72814,-0.04100000000000037,0.007,OGLE-III,3963.5889028497786
3963.73098,-0.05000000000000071,0.006,OGLE-III,3963.5917436125055
3964.55032,0.1509999999999998,0.006,OGLE-III,3964.411304824966
3964.55318,0.1509999999999998,0.006,OGLE-III,3964.4141656008983
3965.53647,0.129999999999999,0.006,OGLE-III,3965.3977236506385
3965.54247,0.12399999999999878,0.006,OGLE-III,3965.40372529317
3965.72959,-0.10599999999999987,0.005,OGLE-III,3965.590896553602
3965.73238,-0.11400000000000077,0.005,OGLE-III,3965.5936873184082
3966.53155,0.0730000000000004,0.006,OGLE-III,3966.3930768982123
3966.53439,0.08399999999999963,0.006,OGLE-III,3966.395917680048
3966.71334,-0.08000000000000007,0.006,OGLE-III,3966.5749169606624
3966.71621,-0.07900000000000063,0.006,OGLE-III,3966.5777877512774
3967.55526,0.04800000000000004,0.007,OGLE-III,3967.4170691178897
3967.55811,0.028999999999999915,0.007,OGLE-III,3967.4199199042314
3968.51808,-0.08000000000000007,0.006,OGLE-III,3968.3801546851564
3968.52091,-0.06799999999999962,0.006,OGLE-III,3968.3829854650735
3968.68958,0.13299999999999912,0.007,OGLE-III,3968.5517019365234
3968.69242,0.12299999999999933,0.007,OGLE-III,3968.554542718774
3969.52197,-0.09999999999999964,0.006,OGLE-III,3969.384320793485
3969.5248,-0.11299999999999955,0.006,OGLE-III,3969.3871515698293
3969.70056,0.13199999999999967,0.007,OGLE-III,3969.56295975743
3969.70342,0.11599999999999966,0.007,OGLE-III,3969.565820541077
3970.53384,-0.10299999999999976,0.006,OGLE-III,3970.396467331569
3970.53664,-0.1070000000000011,0.006,OGLE-III,3970.399268093435
3970.7137,0.1379999999999999,0.006,OGLE-III,3970.5763762270094
3970.71654,0.12299999999999933,0.006,OGLE-III,3970.5792169983465
3971.57363,-0.11700000000000088,0.006,OGLE-III,3971.4365386324903
3971.57643,-0.13000000000000078,0.006,OGLE-III,3971.4393393851283
3973.59873,-0.09299999999999997,0.005,OGLE-III,3973.4621741873916
3973.60156,-0.08099999999999952,0.006,OGLE-III,3973.46500492167
3974.52856,0.1349999999999998,0.007,OGLE-III,3974.3922429202953
3974.53141,0.13700000000000045,0.007,OGLE-III,3974.3950936438623
3975.53106,0.14599999999999902,0.006,OGLE-III,3975.3949940556827
3975.53387,0.13199999999999967,0.006,OGLE-III,3975.397804749635
3976.52582,0.1039999999999992,0.006,OGLE-III,3976.3899959250584
3976.52866,0.10200000000000031,0.006,OGLE-III,3976.392836604249
3979.53562,-0.06099999999999994,0.007,OGLE-III,3979.4004738311764
3979.53844,-0.05900000000000105,0.007,OGLE-III,3979.403294423001
3982.60278,-0.11500000000000021,0.006,OGLE-III,3982.468220637692
3982.60561,-0.0990000000000002,0.006,OGLE-III,3982.471051122362
3986.60278,0.07599999999999874,0.006,OGLE-III,3986.468783515406
3986.60564,0.04499999999999993,0.006,OGLE-III,3986.4716438232126
3987.52521,0.09399999999999942,0.006,OGLE-III,3987.391305151868
3987.52802,0.09199999999999875,0.006,OGLE-III,3987.394115407568
3988.53803,0.04899999999999949,0.006,OGLE-III,3988.404208303731
3988.54086,0.0649999999999995,0.006,OGLE-III,3988.4070385111218
