HJD,MAG,ERR,SRV,HJD_New
6423.78683,-0.02925891181411093,0.007,OGLE-IV,6423.766739464831
6423.80911,-0.0015669957055651604,0.007,OGLE-IV,6423.789013913618
6423.82247,0.02387962990769297,0.007,OGLE-IV,6423.802370584277
6423.8353,0.04408724436528172,0.007,OGLE-IV,6423.815197386586
6423.84815,0.057558987337007546,0.007,OGLE-IV,6423.828044183491
6423.86104,0.0635464286577737,0.007,OGLE-IV,6423.840930970001
6423.87399,0.07028230014363661,0.007,OGLE-IV,6423.853877741127
6423.8868,0.08599933361065008,0.007,OGLE-IV,6423.866684546738
6423.89963,0.09872264641727915,0.007,OGLE-IV,6423.87951134694
6423.91235,0.11369124971919585,0.007,OGLE-IV,6423.89222817416
6423.92481,0.08599933361065008,0.007,OGLE-IV,6423.9046850658315
6423.93738,0.09572892575689475,0.007,OGLE-IV,6423.917251929658
6424.62012,0.10246479724275766,0.007,OGLE-IV,6424.5998209688205
6424.63453,0.09872264641727915,0.007,OGLE-IV,6424.614227347164
6424.64804,0.10396165757294853,0.007,OGLE-IV,6424.627733951195
6424.6616,0.08450247328045656,0.007,OGLE-IV,6424.641290542161
6424.67508,0.07926346212478717,0.007,OGLE-IV,6424.654767152747
6424.68852,0.03884823320960967,0.007,OGLE-IV,6424.6682037729
6424.71131,-0.02327147049334478,0.006,OGLE-IV,6424.690988040627
6424.72493,-0.053957107262274956,0.006,OGLE-IV,6424.704604614174
6424.74787,-0.06817728039909489,0.006,OGLE-IV,6424.727538841899
6424.76144,-0.07266786138967017,0.006,OGLE-IV,6424.741105426676
6424.77501,-0.08913332502178041,0.006,OGLE-IV,6424.754672010951
6424.79812,-0.09287547584725891,0.005,OGLE-IV,6424.777776192743
6424.81399,-0.09137861551706804,0.005,OGLE-IV,6424.793642196442
6424.82834,-0.06293826924342551,0.006,OGLE-IV,6424.807988582308
6424.84219,-0.059196118417946995,0.006,OGLE-IV,6424.821835093568
6424.85611,-0.051711816766987315,0.006,OGLE-IV,6424.835751586665
6424.86987,-0.02551676098863242,0.005,OGLE-IV,6424.84950811955
6424.88367,-0.010548157686715715,0.006,OGLE-IV,6424.863304641834
6424.90278,0.030615501393555886,0.006,OGLE-IV,6424.882409825088
6424.92574,0.04333881420018495,0.006,OGLE-IV,6424.905364036607
6424.93652,0.06130113816248606,0.007,OGLE-IV,6424.916141318345
6426.60714,-0.08838489485668363,0.007,OGLE-IV,6426.586336037812
6426.62111,-0.08389431386610836,0.006,OGLE-IV,6426.600302446598
6426.63446,-0.060692978748137866,0.006,OGLE-IV,6426.613649014204
6426.64784,-0.0599445485830411,0.007,OGLE-IV,6426.627025573546
6426.66152,-0.032252632474495335,0.007,OGLE-IV,6426.640702055173
6426.67514,-0.033749492804686206,0.006,OGLE-IV,6426.654318551659
6426.7148,0.04184195386999408,0.005,OGLE-IV,6426.693968346529
6426.74099,0.05980427783229519,0.006,OGLE-IV,6426.72015160477
6426.7459,0.08225718278516891,0.007,OGLE-IV,6426.725060340614
6426.77036,0.11144595922390821,0.007,OGLE-IV,6426.749514041893
6426.79461,0.10246479724275766,0.007,OGLE-IV,6426.773757795415
6426.81986,0.09498049559180063,0.007,OGLE-IV,6426.799001289406
6426.83365,0.07701817162949953,0.007,OGLE-IV,6426.8127877353845
6426.84718,0.04932625552095376,0.006,OGLE-IV,6426.826314247796
6426.86137,0.008911026605776267,0.006,OGLE-IV,6426.840500589467
6426.87474,-0.016535599007481864,0.006,OGLE-IV,6426.853867141967
6426.88833,-0.04048536429054912,0.006,OGLE-IV,6426.867453637167
6426.90194,-0.04647280561131527,0.006,OGLE-IV,6426.88106012663
6426.9155,-0.06293826924342551,0.006,OGLE-IV,6426.894616628413
6426.92894,-0.07715844238024544,0.007,OGLE-IV,6426.908053160585
6427.71835,-0.0599445485830411,0.005,OGLE-IV,6427.697258465301
6427.87953,0.1189302608748679,0.006,OGLE-IV,6427.858396422361
6427.91495,0.1047100877380453,0.006,OGLE-IV,6427.893807171722
6428.61063,0.11219438938900497,0.009,OGLE-IV,6428.589304625145
6428.62433,0.1047100877380453,0.008,OGLE-IV,6428.603001013678
6428.6383,0.08974148443612859,0.008,OGLE-IV,6428.616967330368
6428.65185,0.03959666337470644,0.007,OGLE-IV,6428.63051375715
6428.66761,0.0021751551199133507,0.008,OGLE-IV,6428.646269600341
6428.68776,-0.03824007379526148,0.007,OGLE-IV,6428.666414284384
6428.70154,-0.05620239775756259,0.007,OGLE-IV,6428.680190648145
6428.71503,-0.06443512957361638,0.007,OGLE-IV,6428.693677087791
6428.72925,-0.08164902337082072,0.007,OGLE-IV,6428.707893334087
6428.74285,-0.09586919650764332,0.007,OGLE-IV,6428.721489743388
6428.76609,-0.09437233617744979,0.006,OGLE-IV,6428.744723606028
6428.77985,-0.0973660568378342,0.006,OGLE-IV,6428.758479971316
6428.80533,-0.07191943122457606,0.006,OGLE-IV,6428.783953239015
6428.81971,-0.04048536429054912,0.007,OGLE-IV,6428.798329438545
6428.83378,-0.006057576696140437,0.007,OGLE-IV,6428.812395719305
6428.84863,0.004420445615200989,0.007,OGLE-IV,6428.827241793129
6428.86269,0.01564689809163918,0.007,OGLE-IV,6428.841298075109
6428.87638,0.050074685686047865,0.007,OGLE-IV,6428.854984454266
6428.88978,0.0672885794832522,0.007,OGLE-IV,6428.868380909489
6428.9032,0.06953386997853984,0.007,OGLE-IV,6428.881797358788
6428.91668,0.07477288113421189,0.007,OGLE-IV,6428.895273791577
6428.93061,0.11518811004938673,0.007,OGLE-IV,6428.909200104611
6429.61912,0.07477288113421189,0.007,OGLE-IV,6429.597527010306
6429.64771,0.10545851790314206,0.007,OGLE-IV,6429.626109370451
6431.61479,-0.08239745353591749,0.007,OGLE-IV,6431.592656313063
6431.62442,-0.10185663782840947,0.008,OGLE-IV,6431.602283666288
6431.63133,-0.11757367129542294,0.007,OGLE-IV,6431.6091917668655
6431.6501,-0.10859250931427239,0.007,OGLE-IV,6431.62795660639
6431.66341,-0.11083779980956002,0.007,OGLE-IV,6431.641262946184
6431.67686,-0.09661762667273742,0.007,OGLE-IV,6431.654709246751
6431.69031,-0.06817728039909489,0.007,OGLE-IV,6431.668155546588
6431.71314,-0.04572437544622116,0.007,OGLE-IV,6431.6909792642655
6431.72646,-0.02102617999805714,0.007,OGLE-IV,6431.704295597915
6431.74137,0.01190474726616067,0.007,OGLE-IV,6431.719201493062
6431.7643,0.04184195386999408,0.006,OGLE-IV,6431.742125178477
6431.77896,0.057558987337007546,0.007,OGLE-IV,6431.7567811402105
6431.79424,0.09423206542670387,0.007,OGLE-IV,6431.77205693023
6431.80775,0.09647735592199151,0.007,OGLE-IV,6431.785563207134
6431.82115,0.10396165757294853,0.007,OGLE-IV,6431.798959513619
6431.83466,0.10096793691256678,0.007,OGLE-IV,6431.812465789046
6431.84813,0.09947107658237592,0.007,OGLE-IV,6431.825932074759
6431.86146,0.10994909889371735,0.007,OGLE-IV,6431.8392583983505
6431.8749,0.09423206542670387,0.007,OGLE-IV,6431.8526946908705
6431.88868,0.0665401493181581,0.007,OGLE-IV,6431.8664708888355
6431.90216,0.04034509353980321,0.007,OGLE-IV,6431.8799471688235
6431.91544,-0.014290308512194226,0.007,OGLE-IV,6431.89322350328
6431.92917,-0.02327147049334478,0.007,OGLE-IV,6431.906949712771
6431.94596,-0.056950827922659354,0.012,OGLE-IV,6431.923735076423
6432.59529,0.08001189228988127,0.009,OGLE-IV,6432.572884878869
6432.6297,0.01564689809163918,0.007,OGLE-IV,6432.607285280534
6432.64799,-0.028510481649016824,0.007,OGLE-IV,6432.625570176682
6432.66178,-0.0449759452811244,0.007,OGLE-IV,6432.639356327628
6432.67723,-0.06293826924342551,0.007,OGLE-IV,6432.654802014281
6432.69143,-0.07491315188495781,0.007,OGLE-IV,6432.66899804902
6432.70474,-0.09063018535197127,0.006,OGLE-IV,6432.682304331512
6432.72798,-0.09961134733312182,0.006,OGLE-IV,6432.705537838736
6432.74162,-0.10485035848879387,0.007,OGLE-IV,6432.719174026935
6432.76407,-0.08688803452649277,0.006,OGLE-IV,6432.741617751397
6432.77789,-0.0711710010594793,0.007,OGLE-IV,6432.755433887173
6432.79161,-0.042730654785836764,0.007,OGLE-IV,6432.769150050107
6432.80596,-0.016535599007481864,0.007,OGLE-IV,6432.783496035992
6432.81929,-0.008302867191428075,0.007,OGLE-IV,6432.796822306418
6432.83266,0.0223827695775021,0.007,OGLE-IV,6432.810188564892
6432.846,0.052319976181335506,0.007,OGLE-IV,6432.823524831002
6432.85986,0.0635464286577737,0.007,OGLE-IV,6432.83738095076
6432.87314,0.09198677493141623,0.007,OGLE-IV,6432.850657232127
6432.88672,0.09947107658237592,0.008,OGLE-IV,6432.864233428711
6432.90036,0.10994909889371735,0.007,OGLE-IV,6432.877869607696
6432.9137,0.10545851790314206,0.007,OGLE-IV,6432.891205869953
6432.92723,0.11219438938900497,0.007,OGLE-IV,6432.904732078198
6432.94262,0.119678691039962,0.008,OGLE-IV,6432.920117764229
6433.60036,0.09797421625218238,0.009,OGLE-IV,6433.577672436754
6433.61026,0.12042712120505877,0.009,OGLE-IV,6433.587569632869
6433.62373,0.10246479724275766,0.008,OGLE-IV,6433.601035817192
6433.63725,0.10171636707766356,0.007,OGLE-IV,6433.614551986545
6433.65072,0.11294281955409909,0.007,OGLE-IV,6433.628018169265
6433.66413,0.10246479724275766,0.007,OGLE-IV,6433.641424368191
6433.6781,0.092735205096513,0.007,OGLE-IV,6433.655390407541
6433.69133,0.07552131129930865,0.007,OGLE-IV,6433.668616655894
6433.70485,0.0373513728794188,0.007,OGLE-IV,6433.682132821212
6433.72774,-0.02925891181411093,0.006,OGLE-IV,6433.705016327068
6433.74121,-0.04347908495093353,0.007,OGLE-IV,6433.718482504398
6433.7653,-0.0711710010594793,0.007,OGLE-IV,6433.742565665856
6433.77917,-0.08164902337082072,0.006,OGLE-IV,6433.756431727346
6433.7928,-0.06967414072928842,0.007,OGLE-IV,6433.770057856155
6433.81349,-0.10634721881898475,0.006,OGLE-IV,6433.790741978206
6433.83004,-0.09961134733312182,0.005,OGLE-IV,6433.807287275045
6433.84536,-0.09661762667273742,0.005,OGLE-IV,6433.822602920339
6433.86308,-0.05620239775756259,0.006,OGLE-IV,6433.840317882129
6434.60025,-0.02327147049334478,0.008,OGLE-IV,6434.577277035277
6434.61216,-0.015038738677290992,0.007,OGLE-IV,6434.589183608462
6434.6256,0.011156317101063904,0.007,OGLE-IV,6434.602619740644
6434.63901,0.03959666337470644,0.008,OGLE-IV,6434.61602588063
6434.65238,0.04932625552095376,0.007,OGLE-IV,6434.629392031307
6434.66606,0.0635464286577737,0.007,OGLE-IV,6434.64306809188
6434.67943,0.0777666017945963,0.007,OGLE-IV,6434.656434240892
6434.69466,0.09647735592199151,0.007,OGLE-IV,6434.671659853159
6434.70806,0.10021950674747002,0.007,OGLE-IV,6434.68505599176
6434.73051,0.1047100877380453,0.007,OGLE-IV,6434.70749952062
6434.74417,0.10620694806823618,0.007,OGLE-IV,6434.7211555820295
6434.76725,0.07177916047382749,0.007,OGLE-IV,6434.744228925409
6434.78137,0.04184195386999408,0.007,OGLE-IV,6434.758344851772
6434.79576,0.005168875780297755,0.007,OGLE-IV,6434.77273069929
6434.80955,-0.027762051483920056,0.007,OGLE-IV,6434.786516719048
6434.82365,-0.04722123577641204,0.006,OGLE-IV,6434.800612648421
6434.83702,-0.03898850396035825,0.007,OGLE-IV,6434.813978787689
6434.85048,-0.06892571056419165,0.007,OGLE-IV,6434.827434900131
6434.86381,-0.08763646469158687,0.007,OGLE-IV,6434.840761049291
6434.885,-0.09287547584725891,0.007,OGLE-IV,6434.861944926115
6434.89946,-0.11083779980956002,0.006,OGLE-IV,6434.876400746477
6434.91278,-0.09811448700293096,0.007,OGLE-IV,6434.889716895494
6434.93059,-0.08464274403120513,0.007,OGLE-IV,6434.907521745104
6434.95069,-0.04722123577641204,0.009,OGLE-IV,6434.927615930704
6435.5938,-0.11383152046994177,0.008,OGLE-IV,6435.5705388933775
6435.61427,-0.1123346601397509,0.007,OGLE-IV,6435.591002907812
6435.62757,-0.08314588370101425,0.007,OGLE-IV,6435.604299017727
6435.64275,-0.08539117419629923,0.007,OGLE-IV,6435.61947457673
6435.6561,-0.0711710010594793,0.007,OGLE-IV,6435.632820670197
6435.6696,-0.05096338660189055,0.007,OGLE-IV,6435.646316718901
6435.6828,-0.03449792296978297,0.007,OGLE-IV,6435.659512854566
6435.69713,-0.010548157686715715,0.007,OGLE-IV,6435.673838658474
6435.71184,0.0253764902378865,0.007,OGLE-IV,6435.688544350085
6435.73521,0.050074685686047865,0.007,OGLE-IV,6435.711907503143
6435.74861,0.06803700964834898,0.007,OGLE-IV,6435.725303576026
6435.77166,0.08225718278516891,0.007,OGLE-IV,6435.7483468187775
6435.78608,0.09123834476631947,0.007,OGLE-IV,6435.762762590163
6435.80071,0.10620694806823618,0.007,OGLE-IV,6435.777388298945
6435.81408,0.10396165757294853,0.007,OGLE-IV,6435.7907543764
6435.82834,0.10321322740785442,0.007,OGLE-IV,6435.805010191794
6435.84293,0.07926346212478717,0.007,OGLE-IV,6435.819595909334
6435.85752,0.04782939519076023,0.007,OGLE-IV,6435.8341816258435
6435.87213,0.011156317101063904,0.007,OGLE-IV,6435.848787335452
6435.88589,-0.03524635313487974,0.007,OGLE-IV,6435.862543293727
6435.90077,-0.04647280561131527,0.006,OGLE-IV,6435.877418921995
6435.91404,-0.05769925808775347,0.006,OGLE-IV,6435.890685022374
6435.92753,-0.06293826924342551,0.006,OGLE-IV,6435.904171057228
6435.9409,-0.07566158205005458,0.007,OGLE-IV,6435.917537126483
6436.58869,0.028370210898268248,0.007,OGLE-IV,6436.565135630712
6436.60036,-0.015038738677290992,0.007,OGLE-IV,6436.576802161916
6436.61363,-0.055453967592465826,0.007,OGLE-IV,6436.59006821671
6436.62878,-0.0479696659415088,0.007,OGLE-IV,6436.605213711506
6436.64255,-0.05470553742737172,0.007,OGLE-IV,6436.618979615683
6436.6565,-0.07566158205005458,0.007,OGLE-IV,6436.632925465358
6436.67183,-0.09063018535197127,0.006,OGLE-IV,6436.648250903344
6436.68521,-0.11158622997465413,0.006,OGLE-IV,6436.661626920666
6436.69853,-0.10709564898408151,0.006,OGLE-IV,6436.674942954961
6436.71352,-0.09512076634254656,0.007,OGLE-IV,6436.689928490995
6436.73618,-0.07566158205005458,0.006,OGLE-IV,6436.712581740799
6436.75079,-0.05620239775756259,0.007,OGLE-IV,6436.727187387259
6436.77661,-0.008302867191428075,0.006,OGLE-IV,6436.75299969071
6436.79106,0.014898467926542416,0.007,OGLE-IV,6436.767445381928
6436.8046,0.03211236172374942,0.007,OGLE-IV,6436.780981343546
6436.81794,0.0665401493181581,0.007,OGLE-IV,6436.794317363915
6436.83261,0.07477288113421189,0.007,OGLE-IV,6436.808982986485
6436.846,0.07626974146440277,0.007,OGLE-IV,6436.822368990053
6436.85976,0.10920066872862058,0.007,OGLE-IV,6436.836124882254
6436.87453,0.11144595922390821,0.007,OGLE-IV,6436.850890471878
6436.88778,0.10171636707766356,0.007,OGLE-IV,6436.864136514446
6436.90114,0.11144595922390821,0.007,OGLE-IV,6436.877492523266
6436.91467,0.10021950674747002,0.007,OGLE-IV,6436.891018480384
6436.92974,0.08300561295026568,0.007,OGLE-IV,6436.9060839762515
6436.94311,0.06504328898796458,0.008,OGLE-IV,6436.91944997926
6437.71531,-0.0599445485830411,0.007,OGLE-IV,6437.691417584812
6437.73186,-0.08015216304062985,0.007,OGLE-IV,6437.7079625705255
6437.74551,-0.0779068725453422,0.007,OGLE-IV,6437.721608433806
6437.77447,-0.10260506799350623,0.007,OGLE-IV,6437.750559654088
6437.82439,-0.05769925808775347,0.008,OGLE-IV,6437.800464509749
6437.83845,-0.033749492804686206,0.008,OGLE-IV,6437.8145202419955
6437.84927,-0.02327147049334478,0.008,OGLE-IV,6437.825336957005
6437.86019,-0.012793448182003352,0.008,OGLE-IV,6437.836253641037
6437.87459,-0.0008185655404683945,0.009,OGLE-IV,6437.850649267379
6437.88695,0.04483567453037848,0.009,OGLE-IV,6437.86300551246
6437.90211,0.05082311585114463,0.008,OGLE-IV,6437.878160905823
6437.91559,0.07177916047382749,0.009,OGLE-IV,6437.891636808676
6437.92934,0.092735205096513,0.009,OGLE-IV,6437.905382628486
6437.94262,0.10545851790314206,0.011,OGLE-IV,6437.918658590245
6441.63469,0.0223827695775021,0.01,OGLE-IV,6441.6095685148985
6441.65064,-0.02102617999805714,0.009,OGLE-IV,6441.62551333474
6441.68911,-0.0741647217198637,0.007,OGLE-IV,6441.663970834439
6441.69718,-0.06742885023400079,0.007,OGLE-IV,6441.672038211087
6441.70927,-0.09362390601235568,0.007,OGLE-IV,6441.684124280211
6441.72276,-0.11457995063503854,0.007,OGLE-IV,6441.697609893123
6441.73615,-0.10185663782840947,0.007,OGLE-IV,6441.71099553749
6441.75983,-0.09287547584725891,0.007,OGLE-IV,6441.734667832027
6441.77476,-0.09063018535197127,0.007,OGLE-IV,6441.749592972111
6441.78917,-0.06144140891323197,0.007,OGLE-IV,6441.763998280215
6441.81334,-0.022523040328248013,0.007,OGLE-IV,6441.788160407723
6441.82765,-0.009799727521618949,0.007,OGLE-IV,6441.80246574515
6441.84115,0.019389048917117693,0.007,OGLE-IV,6441.815961345396
6441.85534,0.018640618752023587,0.007,OGLE-IV,6441.830146719618
6441.8711,0.06504328898796458,0.008,OGLE-IV,6441.84590158066
6441.88487,0.10620694806823618,0.008,OGLE-IV,6441.8596670894085
6441.89826,0.08599933361065008,0.009,OGLE-IV,6441.87305272104
6441.91241,0.11668497037958026,0.009,OGLE-IV,6441.887198103597
6441.92743,0.09423206542670387,0.008,OGLE-IV,6441.902213200984
6441.94295,0.11069752905881144,0.01,OGLE-IV,6441.917728133796
6442.56927,0.04558410469547259,0.007,OGLE-IV,6442.543842509202
6442.57759,0.04782939519076023,0.007,OGLE-IV,6442.552159763166
6442.59094,0.06504328898796458,0.007,OGLE-IV,6442.565505356191
6442.60447,0.08300561295026568,0.007,OGLE-IV,6442.579030888824
6442.61778,0.10321322740785442,0.007,OGLE-IV,6442.5923364931405
6442.63117,0.08974148443612859,0.007,OGLE-IV,6442.605722070083
6442.64449,0.10396165757294853,0.007,OGLE-IV,6442.619037669202
6442.65788,0.12416927203053728,0.007,OGLE-IV,6442.632423244241
6442.6712,0.09797421625218238,0.007,OGLE-IV,6442.645738841468
6442.68455,0.09572892575689475,0.007,OGLE-IV,6442.659084427836
6442.70759,0.03959666337470644,0.006,OGLE-IV,6442.682116808383
6442.72086,0.0036720154501068826,0.006,OGLE-IV,6442.695382418651
6442.74607,-0.053957107262274956,0.006,OGLE-IV,6442.720584076596
6442.76092,-0.053208677097178185,0.006,OGLE-IV,6442.735429161129
6442.77488,-0.06368669940851962,0.006,OGLE-IV,6442.749384539206
6442.7884,-0.09586919650764332,0.006,OGLE-IV,6442.762900061987
6442.80213,-0.1190705316256138,0.006,OGLE-IV,6442.776625514248
6442.81556,-0.11457995063503854,0.006,OGLE-IV,6442.790051064926
6442.82877,-0.11308309030484766,0.006,OGLE-IV,6442.803256687574
6442.8421,-0.09437233617744979,0.006,OGLE-IV,6442.816582269536
6442.85528,-0.09512076634254656,0.006,OGLE-IV,6442.829757900309
6442.86859,-0.06368669940851962,0.006,OGLE-IV,6442.843063487073
6442.88199,-0.051711816766987315,0.006,OGLE-IV,6442.85645904307
6442.89514,-0.030007341979207694,0.006,OGLE-IV,6442.8696046810755
6442.90839,-0.012045018016906587,0.006,OGLE-IV,6442.882850285009
6442.92177,0.014898467926542416,0.007,OGLE-IV,6442.896225844895
6442.93523,0.046332534860569353,0.008,OGLE-IV,6442.909681377305
6443.56962,-0.08314588370101425,0.006,OGLE-IV,6443.5438597873235
6443.6163,-0.012045018016906587,0.006,OGLE-IV,6443.590524141074
6443.6396,0.014898467926542416,0.006,OGLE-IV,6443.613816327537
6443.66314,0.06429485882287046,0.006,OGLE-IV,6443.637348430945
6443.68434,0.06803700964834898,0.006,OGLE-IV,6443.6585413171115
6443.71691,0.09947107658237592,0.007,OGLE-IV,6443.691100383924
6443.74463,0.11593654021448349,0.007,OGLE-IV,6443.718811074942
6443.76774,0.10246479724275766,0.007,OGLE-IV,6443.741913311398
6443.78793,0.04333881420018495,0.007,OGLE-IV,6443.762096526793
6443.81416,-0.044227515116027634,0.006,OGLE-IV,6443.788317709739
6443.86157,-0.04198222462073999,0.006,OGLE-IV,6443.835711765224
6444.59749,-0.08913332502178041,0.007,OGLE-IV,6444.571383008031
6444.69754,-0.01952931966786627,0.007,OGLE-IV,6444.671399014346
6444.71288,0.01564689809163918,0.007,OGLE-IV,6444.686733798791
6444.72775,0.030615501393555886,0.007,OGLE-IV,6444.7015987421455
6444.75214,0.08076032245497804,0.007,OGLE-IV,6444.725980446267
6444.77099,0.08001189228988127,0.007,OGLE-IV,6444.744824033131
6444.79373,0.10096793691256678,0.007,OGLE-IV,6444.767556294688
6444.80761,0.11294281955409909,0.007,OGLE-IV,6444.781431570317
6444.82114,0.09572892575689475,0.007,OGLE-IV,6444.794956964354
6444.83516,0.09722578608708828,0.007,OGLE-IV,6444.808972190831
6444.8485,0.10246479724275766,0.007,OGLE-IV,6444.822307648127
6444.86193,0.0672885794832522,0.007,OGLE-IV,6444.835733074079
6444.8752,0.01789218858692682,0.007,OGLE-IV,6444.848998553841
6444.89029,-0.016535599007481864,0.007,OGLE-IV,6444.86408341282
6444.90379,-0.050214956436796444,0.007,OGLE-IV,6444.877578812756
6444.91731,-0.06518355973871315,0.007,OGLE-IV,6444.891094205177
6444.94062,-0.08239745353591749,0.007,OGLE-IV,6444.914396259552
6444.95065,-0.09287547584725891,0.011,OGLE-IV,6444.92442284001
6445.56873,0.0934836352616071,0.008,OGLE-IV,6445.542291404841
6445.59486,0.028370210898268248,0.007,OGLE-IV,6445.568412436509
6445.60988,-0.012793448182003352,0.007,OGLE-IV,6445.583427280302
6445.62407,-0.053957107262274956,0.007,OGLE-IV,6445.597612408327
6445.64047,-0.0479696659415088,0.006,OGLE-IV,6445.614006776732
6445.65529,-0.0599445485830411,0.006,OGLE-IV,6445.628821686917
6445.68236,-0.1003597774982186,0.006,OGLE-IV,6445.655882388041
6445.69736,-0.0973660568378342,0.006,OGLE-IV,6445.67087723431
6445.71232,-0.1123346601397509,0.006,OGLE-IV,6445.685832093579
6445.72734,-0.1003597774982186,0.006,OGLE-IV,6445.700846931487
