HJD,MAG,ERR,SRV,HJD_New
7554.68785,-0.08300000000000018,0.004,OGLE-IV,7554.701007633177
7554.73566,-0.11800000000000033,0.005,OGLE-IV,7554.748822047732
7554.75376,-0.11900000000000155,0.005,OGLE-IV,7554.766923716294
7554.79178,-0.09500000000000064,0.004,OGLE-IV,7554.804947216344
7554.88471,0.09399999999999942,0.005,OGLE-IV,7554.8978857435595
7555.52906,-0.09800000000000075,0.006,OGLE-IV,7555.542293770316
7555.54557,-0.09600000000000009,0.005,OGLE-IV,7555.558805231552
7555.56257,-0.07699999999999996,0.006,OGLE-IV,7555.575806734802
7555.58058,-0.04800000000000004,0.005,OGLE-IV,7555.593818325869
7555.59635,-0.018000000000000682,0.005,OGLE-IV,7555.609589717779
7555.61092,0.005999999999998451,0.005,OGLE-IV,7555.624161002724
7555.62593,0.04699999999999882,0.005,OGLE-IV,7555.6391723254155
7555.64112,0.08399999999999963,0.005,OGLE-IV,7555.654363662878
7555.65637,0.1039999999999992,0.005,OGLE-IV,7555.669615004519
7555.67158,0.11599999999999966,0.005,OGLE-IV,7555.684826341542
7555.68691,0.129999999999999,0.005,OGLE-IV,7555.700157688004
7555.70302,0.1559999999999988,0.005,OGLE-IV,7555.716269101774
7555.71942,0.1509999999999998,0.005,OGLE-IV,7555.732670539734
7555.7345,0.1559999999999988,0.006,OGLE-IV,7555.747751860831
7555.74957,0.1479999999999997,0.005,OGLE-IV,7555.762823179982
7555.76377,0.12599999999999945,0.005,OGLE-IV,7555.777024421996
7555.77783,0.09499999999999886,0.005,OGLE-IV,7555.791085650831
7555.79243,0.02499999999999858,0.005,OGLE-IV,7555.805686925876
7555.80655,-0.02400000000000091,0.005,OGLE-IV,7555.8198081580485
7555.82108,-0.05000000000000071,0.004,OGLE-IV,7555.834339425021
7555.8352,-0.06099999999999994,0.005,OGLE-IV,7555.848460655296
7555.86105,-0.09600000000000009,0.004,OGLE-IV,7555.874312905183
7555.88407,-0.11500000000000021,0.004,OGLE-IV,7555.897334906126
7555.89822,-0.1280000000000001,0.004,OGLE-IV,7555.9114861348435
7555.91229,-0.1280000000000001,0.004,OGLE-IV,7555.925557355688
7557.53409,-0.017000000000001236,0.007,OGLE-IV,7557.547492142868
7557.54879,0.006999999999999673,0.006,OGLE-IV,7557.562193313044
7557.56493,0.023999999999999133,0.006,OGLE-IV,7557.578334596832
7557.57962,0.07299999999999862,0.006,OGLE-IV,7557.593025764361
7557.5958,0.09699999999999953,0.006,OGLE-IV,7557.6092070492905
7557.6238,0.12799999999999834,0.006,OGLE-IV,7557.637209270381
7557.64002,0.13699999999999868,0.006,OGLE-IV,7557.653430555567
7557.65911,0.14399999999999835,0.005,OGLE-IV,7557.672522066788
7557.67589,0.1509999999999998,0.005,OGLE-IV,7557.689303393922
7557.70825,0.12099999999999866,0.005,OGLE-IV,7557.721665950061
7557.72623,0.04499999999999993,0.005,OGLE-IV,7557.739647368486
7557.74405,-0.018000000000000682,0.005,OGLE-IV,7557.757468773001
7557.76066,-0.049000000000001265,0.005,OGLE-IV,7557.774080080996
7557.79337,-0.08700000000000152,0.005,OGLE-IV,7557.806792653585
7557.82004,-0.10400000000000098,0.005,OGLE-IV,7557.8334647479605
7557.83658,-0.12600000000000122,0.005,OGLE-IV,7557.850006045405
7557.85374,-0.13800000000000168,0.005,OGLE-IV,7557.867167390328
7557.8703,-0.10100000000000087,0.005,OGLE-IV,7557.883728687113
7557.88574,-0.08500000000000085,0.005,OGLE-IV,7557.899169895209
7557.90138,-0.05200000000000138,0.005,OGLE-IV,7557.914811117987
7557.91459,-0.040000000000000924,0.006,OGLE-IV,7557.928022150023
7561.51809,0.14699999999999847,0.007,OGLE-IV,7561.531780509703
7561.53295,0.1609999999999996,0.007,OGLE-IV,7561.546641490783
7561.57704,0.14599999999999902,0.006,OGLE-IV,7561.590734398144
7561.59398,0.1169999999999991,0.006,OGLE-IV,7561.607675513794
7561.61008,0.058999999999999275,0.005,OGLE-IV,7561.623776573405
7561.62472,-0.015000000000000568,0.005,OGLE-IV,7561.638417536321
7561.63975,-0.04800000000000004,0.005,OGLE-IV,7561.65344852429
7561.6541,-0.0600000000000005,0.005,OGLE-IV,7561.6677994669935
7561.67442,-0.0840000000000014,0.005,OGLE-IV,7561.688120800947
7561.69041,-0.10800000000000054,0.005,OGLE-IV,7561.704111849873
7561.70537,-0.13400000000000034,0.005,OGLE-IV,7561.719072830613
7561.72756,-0.13700000000000045,0.004,OGLE-IV,7561.741264284241
7561.7421,-0.12400000000000055,0.005,OGLE-IV,7561.755805236022
7561.7571,-0.11800000000000033,0.005,OGLE-IV,7561.770806217327
7561.77132,-0.0990000000000002,0.005,OGLE-IV,7561.785027147057
7561.78589,-0.0600000000000005,0.005,OGLE-IV,7561.799598099117
7561.7975,-0.05000000000000071,0.005,OGLE-IV,7561.811208857359
7561.8102,-0.018000000000000682,0.005,OGLE-IV,7561.823909686383
7561.82576,0.02099999999999902,0.005,OGLE-IV,7561.839470701523
7561.84008,0.0519999999999996,0.005,OGLE-IV,7561.853791635206
7561.85681,0.08899999999999864,0.006,OGLE-IV,7561.870522725345
7562.52125,-0.10800000000000054,0.006,OGLE-IV,7562.535005447648
7562.5313,-0.0730000000000004,0.006,OGLE-IV,7562.5450560855315
7562.54551,-0.07600000000000051,0.005,OGLE-IV,7562.559266987045
7562.55943,-0.053000000000000824,0.006,OGLE-IV,7562.573187869696
7562.57398,-0.031000000000000583,0.006,OGLE-IV,7562.587738791805
7562.59088,0.010999999999999233,0.005,OGLE-IV,7562.604639862219
7562.6069,0.041999999999999815,0.006,OGLE-IV,7562.620660876275
7562.62525,0.0669999999999984,0.005,OGLE-IV,7562.639012037078
7562.64711,0.10499999999999865,0.005,OGLE-IV,7562.66087341889
7562.66558,0.13699999999999868,0.006,OGLE-IV,7562.679344585546
7566.53205,0.10699999999999932,0.006,OGLE-IV,7566.546044653681
7566.54733,0.11999999999999922,0.006,OGLE-IV,7566.561325520303
7566.56136,0.1509999999999998,0.006,OGLE-IV,7566.575356315827
7566.57566,0.15700000000000003,0.005,OGLE-IV,7566.589657126462
7566.5991,0.16499999999999915,0.006,OGLE-IV,7566.613098454791
7566.61302,0.17499999999999893,0.007,OGLE-IV,7566.627019243374
7566.63769,0.1169999999999991,0.005,OGLE-IV,7566.6516906404995
7566.65191,0.06899999999999906,0.005,OGLE-IV,7566.66591144555
7566.66617,0.014999999999998792,0.005,OGLE-IV,7566.6801722526725
7566.68049,-0.038000000000000256,0.005,OGLE-IV,7566.694493062995
7566.69529,-0.058000000000001606,0.005,OGLE-IV,7566.709293900278
7566.7099,-0.0860000000000003,0.005,OGLE-IV,7566.723904726611
7566.72541,-0.11500000000000021,0.004,OGLE-IV,7566.73941560363
7566.73957,-0.11600000000000144,0.005,OGLE-IV,7566.753576404117
7566.75365,-0.11900000000000155,0.005,OGLE-IV,7566.767657199899
7566.76777,-0.1280000000000001,0.005,OGLE-IV,7566.78177799776
7566.7823,-0.11000000000000121,0.005,OGLE-IV,7566.796308818598
7566.7964,-0.11900000000000155,0.005,OGLE-IV,7566.810409614961
7566.8105,-0.09200000000000053,0.005,OGLE-IV,7566.824510411145
7566.82462,-0.0710000000000015,0.005,OGLE-IV,7566.83863120828
7566.83875,-0.038000000000000256,0.006,OGLE-IV,7566.8527620058
7566.85288,-0.02000000000000135,0.006,OGLE-IV,7566.866892803145
7566.86697,0.021999999999998465,0.006,OGLE-IV,7566.880983598056
7566.87969,0.04499999999999993,0.007,OGLE-IV,7566.893704315527
7567.50425,-0.11000000000000121,0.006,OGLE-IV,7567.51829938411
7567.5189,-0.11000000000000121,0.005,OGLE-IV,7567.532950203291
7567.53293,-0.11700000000000088,0.005,OGLE-IV,7567.546980987672
7567.54706,-0.10800000000000054,0.005,OGLE-IV,7567.561111777515
7567.56187,-0.11700000000000088,0.005,OGLE-IV,7567.575922605232
7567.57585,-0.08900000000000041,0.005,OGLE-IV,7567.589903386432
7567.59012,-0.08700000000000152,0.005,OGLE-IV,7567.604174183709
7567.61345,-0.051000000000000156,0.005,OGLE-IV,7567.627505486903
7567.62898,-0.011000000000001009,0.005,OGLE-IV,7567.643036354209
7567.65219,0.032999999999999474,0.005,OGLE-IV,7567.666247650142
7567.66697,0.0669999999999984,0.005,OGLE-IV,7567.681028475216
7567.68201,0.08999999999999986,0.005,OGLE-IV,7567.696069314669
7567.69672,0.10899999999999999,0.005,OGLE-IV,7567.710780135573
7567.71128,0.13299999999999912,0.005,OGLE-IV,7567.725340947981
7567.72536,0.1429999999999989,0.005,OGLE-IV,7567.739421733487
7567.74053,0.1559999999999988,0.005,OGLE-IV,7567.754592579673
7567.75452,0.1639999999999997,0.006,OGLE-IV,7567.768583359923
7567.76853,0.16299999999999848,0.006,OGLE-IV,7567.782594141175
7567.78261,0.15799999999999947,0.006,OGLE-IV,7567.796674926219
7567.79685,0.11799999999999855,0.005,OGLE-IV,7567.810915720071
7567.81077,0.08099999999999952,0.005,OGLE-IV,7567.8248364959745
7567.82476,0.03799999999999848,0.005,OGLE-IV,7567.838827275672
7567.83882,-0.02200000000000024,0.005,OGLE-IV,7567.852888059163
7567.85283,-0.05400000000000027,0.005,OGLE-IV,7567.866898839761
7567.86695,-0.0710000000000015,0.005,OGLE-IV,7567.881019626381
7567.88267,-0.08500000000000085,0.006,OGLE-IV,7567.896740502013
7568.50319,0.13699999999999868,0.007,OGLE-IV,7568.517294975851
7568.56995,0.1379999999999999,0.006,OGLE-IV,7568.584058676166
7568.58374,0.10499999999999865,0.006,OGLE-IV,7568.5978494403425
7568.59772,0.04499999999999993,0.005,OGLE-IV,7568.611830214992
7568.61294,-0.030000000000001137,0.005,OGLE-IV,7568.62705105829
7568.62693,-0.05000000000000071,0.005,OGLE-IV,7568.641041833381
7568.64108,-0.07400000000000162,0.005,OGLE-IV,7568.655192617282
7568.66658,-0.10300000000000153,0.005,OGLE-IV,7568.680694029834
7568.68169,-0.12200000000000166,0.005,OGLE-IV,7568.695804866761
7568.70704,-0.1280000000000001,0.005,OGLE-IV,7568.7211562707425
7568.72109,-0.11000000000000121,0.005,OGLE-IV,7568.73520704882
7568.73557,-0.1120000000000001,0.005,OGLE-IV,7568.74968785066
7568.75332,-0.09100000000000108,0.005,OGLE-IV,7568.767438833513
7568.76743,-0.057000000000000384,0.005,OGLE-IV,7568.7815496147605
7568.78159,-0.026000000000001577,0.006,OGLE-IV,7568.795710398733
7568.79558,0.0019999999999988916,0.005,OGLE-IV,7568.809701173251
7568.81095,0.030999999999998806,0.005,OGLE-IV,7568.82507202412
7568.84664,0.11299999999999955,0.006,OGLE-IV,7568.860763999702
7569.54446,-0.06900000000000084,0.005,OGLE-IV,7569.558622596688
7569.55849,-0.045000000000001705,0.005,OGLE-IV,7569.572653372542
7569.57238,-0.016000000000000014,0.005,OGLE-IV,7569.586544140662
7569.58723,0.022999999999999687,0.005,OGLE-IV,7569.601394961885
7569.60121,0.053999999999998494,0.006,OGLE-IV,7569.615375735007
7569.61548,0.0779999999999994,0.005,OGLE-IV,7569.62964652418
7569.64072,0.11599999999999966,0.005,OGLE-IV,7569.654887920064
7569.65493,0.13599999999999923,0.005,OGLE-IV,7569.66909870596
7569.68161,0.15700000000000003,0.005,OGLE-IV,7569.695780181571
7569.69594,0.1609999999999996,0.005,OGLE-IV,7569.710110974158
7569.71276,0.14499999999999957,0.005,OGLE-IV,7569.726931904493
7569.72689,0.13699999999999868,0.005,OGLE-IV,7569.741062686063
7569.74124,0.10599999999999987,0.005,OGLE-IV,7569.755413479825
7569.75539,0.06400000000000006,0.005,OGLE-IV,7569.769564262547
7569.77083,-0.011000000000001009,0.005,OGLE-IV,7569.785005116653
7569.78501,-0.04100000000000037,0.005,OGLE-IV,7569.799185901085
7569.79905,-0.06099999999999994,0.005,OGLE-IV,7569.813226677799
7569.81361,-0.07600000000000051,0.005,OGLE-IV,7569.827787483309
7569.82825,-0.09800000000000075,0.005,OGLE-IV,7569.842428293273
7570.58123,-0.08500000000000085,0.004,OGLE-IV,7570.595450018751
7570.65973,-0.18900000000000006,0.004,OGLE-IV,7570.673954379422
7570.67995,-0.09500000000000064,0.005,OGLE-IV,7570.694175503066
7570.69252,-0.07500000000000107,0.005,OGLE-IV,7570.706746201683
7570.70669,-0.05600000000000094,0.005,OGLE-IV,7570.720916989309
7570.72107,-0.019000000000000128,0.005,OGLE-IV,7570.7352977887
7570.73455,-0.017000000000001236,0.005,OGLE-IV,7570.748778538145
7570.75048,0.032999999999999474,0.004,OGLE-IV,7570.764709423909
7570.7643,0.049999999999998934,0.005,OGLE-IV,7570.778530192445
7570.78239,0.08299999999999841,0.005,OGLE-IV,7570.796621198573
7570.79614,0.11099999999999888,0.005,OGLE-IV,7570.810371963423
7570.83064,0.15199999999999925,0.005,OGLE-IV,7570.844873882901
7570.84378,0.14399999999999835,0.006,OGLE-IV,7570.858014614125
7573.58889,0.1609999999999996,0.006,OGLE-IV,7573.603280443062
7573.60153,0.1529999999999987,0.005,OGLE-IV,7573.615921180263
7573.62401,0.1169999999999991,0.005,OGLE-IV,7573.6384024919325
7573.63719,0.06299999999999883,0.006,OGLE-IV,7573.651583261304
7573.65193,-0.0010000000000012221,0.005,OGLE-IV,7573.66632412204
7573.67787,-0.053000000000000824,0.005,OGLE-IV,7573.69226563757
7573.69055,-0.07200000000000095,0.005,OGLE-IV,7573.704946378752
7573.7064,-0.11000000000000121,0.005,OGLE-IV,7573.720797305564
7573.7191,-0.11500000000000021,0.005,OGLE-IV,7573.733498048452
7573.7333,-0.09500000000000064,0.006,OGLE-IV,7573.747698879367
7575.51948,0.15199999999999925,0.006,OGLE-IV,7575.533986127042
7575.53263,0.16499999999999915,0.006,OGLE-IV,7575.547136939157
7575.54582,0.14699999999999847,0.006,OGLE-IV,7575.56032775411
7575.56898,0.0909999999999993,0.005,OGLE-IV,7575.583489185958
7575.58185,0.0389999999999997,0.006,OGLE-IV,7575.596359982128
7575.62169,-0.06700000000000017,0.005,OGLE-IV,7575.636202448971
7575.63449,-0.0860000000000003,0.005,OGLE-IV,7575.6490032422535
7575.65763,-0.11600000000000144,0.005,OGLE-IV,7575.672144677252
7575.67147,-0.11100000000000065,0.004,OGLE-IV,7575.685985536074
7575.68458,-0.11400000000000077,0.004,OGLE-IV,7575.69909634998
7575.69872,-0.11000000000000121,0.004,OGLE-IV,7575.7132372282485
7575.71131,-0.0990000000000002,0.005,OGLE-IV,7575.725828010607
7575.724,-0.10400000000000098,0.004,OGLE-IV,7575.7385187995305
7575.73691,-0.08700000000000152,0.004,OGLE-IV,7575.75142960249
7575.7498,-0.06700000000000017,0.004,OGLE-IV,7575.76432040457
7575.76263,-0.04100000000000037,0.005,OGLE-IV,7575.777151203279
7575.77532,-0.014000000000001123,0.005,OGLE-IV,7575.7898419936255
7575.7882,0.0029999999999983373,0.005,OGLE-IV,7575.802722796168
7575.80099,0.03999999999999915,0.005,OGLE-IV,7575.815513593464
7575.81388,0.05699999999999861,0.005,OGLE-IV,7575.82840439736
7575.82646,0.08499999999999908,0.005,OGLE-IV,7575.840985182277
7575.83944,0.09699999999999953,0.005,OGLE-IV,7575.853965992518
7575.84755,0.11999999999999922,0.005,OGLE-IV,7575.862076498954
7576.47664,-0.11100000000000065,0.005,OGLE-IV,7576.491206242877
7576.48957,-0.10600000000000165,0.005,OGLE-IV,7576.504137069588
7576.50227,-0.10100000000000087,0.005,OGLE-IV,7576.516837881993
7576.515,-0.08900000000000041,0.005,OGLE-IV,7576.529568696713
7576.52758,-0.07900000000000063,0.005,OGLE-IV,7576.542149502223
7576.54129,-0.04300000000000104,0.005,OGLE-IV,7576.555860380532
7576.57031,0.004999999999999005,0.005,OGLE-IV,7576.584882241178
7576.5831,0.045999999999999375,0.005,OGLE-IV,7576.597673061882
7576.60559,0.0779999999999994,0.005,OGLE-IV,7576.620164505997
7576.6276,0.11799999999999855,0.005,OGLE-IV,7576.642175920506
7576.64194,0.13399999999999856,0.005,OGLE-IV,7576.6565168427405
7576.65558,0.1559999999999988,0.005,OGLE-IV,7576.670157720431
7576.66958,0.14599999999999902,0.005,OGLE-IV,7576.684158621772
7576.6826,0.15399999999999991,0.005,OGLE-IV,7576.697179460461
7576.69558,0.14399999999999835,0.004,OGLE-IV,7576.710160296995
7576.70827,0.14599999999999902,0.005,OGLE-IV,7576.722851115251
7576.7209,0.1349999999999998,0.005,OGLE-IV,7576.73548193004
7576.73411,0.08999999999999986,0.005,OGLE-IV,7576.748692782678
7576.74662,0.03799999999999848,0.005,OGLE-IV,7576.7612035905395
7576.75933,-0.005000000000000782,0.005,OGLE-IV,7576.773914411724
7576.77172,-0.03500000000000014,0.005,OGLE-IV,7576.786305212628
7576.78466,-0.06400000000000006,0.004,OGLE-IV,7576.799246049502
7576.7977,-0.0810000000000013,0.005,OGLE-IV,7576.812286893273
7576.81047,-0.10100000000000087,0.004,OGLE-IV,7576.825057719995
7576.82313,-0.120000000000001,0.005,OGLE-IV,7576.837718540007
7576.83574,-0.1280000000000001,0.005,OGLE-IV,7576.8503293571885
7577.5245,0.03799999999999848,0.006,OGLE-IV,7577.539134629956
7577.53974,-0.025000000000000355,0.006,OGLE-IV,7577.55437564631
7577.55408,-0.06099999999999994,0.005,OGLE-IV,7577.568716603239
7577.56859,-0.07600000000000051,0.005,OGLE-IV,7577.583227572101
7577.58319,-0.07400000000000162,0.005,OGLE-IV,7577.597828547572
7577.65081,-0.10400000000000098,0.004,OGLE-IV,7577.665453073334
7579.59379,-0.10600000000000165,0.005,OGLE-IV,7579.608569096094
7579.61034,-0.09299999999999997,0.005,OGLE-IV,7579.625120308144
7579.62421,-0.07800000000000118,0.004,OGLE-IV,7579.638991324665
7579.63968,-0.06400000000000006,0.005,OGLE-IV,7579.65446245925
7579.66533,-0.057000000000000384,0.004,OGLE-IV,7579.680114342308
7579.69095,0.01899999999999835,0.004,OGLE-IV,7579.705736225491
7579.70568,0.07299999999999862,0.005,OGLE-IV,7579.720467309265
7579.71936,0.08699999999999974,0.005,OGLE-IV,7579.7341483164755
7579.73305,0.10799999999999876,0.005,OGLE-IV,7579.7478393250885
7579.74654,0.12099999999999866,0.005,OGLE-IV,7579.76133031962
7579.76047,0.1379999999999999,0.005,OGLE-IV,7579.775261347273
7579.78536,0.16699999999999982,0.005,OGLE-IV,7579.8001531852
7581.70697,0.16499999999999915,0.005,OGLE-IV,7581.7219121896205
7581.72253,0.16699999999999982,0.005,OGLE-IV,7581.737473456857
7581.74754,0.14699999999999847,0.005,OGLE-IV,7581.762485495876
7581.77346,0.1039999999999992,0.005,OGLE-IV,7581.788407611897
7581.7889,0.0519999999999996,0.005,OGLE-IV,7581.803848873729
7581.80356,-0.018000000000000682,0.005,OGLE-IV,7581.81851007276
7581.81725,-0.045000000000001705,0.005,OGLE-IV,7581.832201193285
7581.82939,-0.062000000000001165,0.005,OGLE-IV,7581.8443421876145
7581.83994,-0.0840000000000014,0.006,OGLE-IV,7581.854893052227
7582.65632,-0.10500000000000043,0.005,OGLE-IV,7582.671341437848
7582.67014,-0.1120000000000001,0.005,OGLE-IV,7582.685162621217
7582.69258,-0.1120000000000001,0.005,OGLE-IV,7582.707604544556
7582.7059,-0.10500000000000043,0.005,OGLE-IV,7582.720925687309
7582.72859,-0.07800000000000118,0.005,OGLE-IV,7582.7436176358115
7582.77651,0.004999999999999005,0.004,OGLE-IV,7582.7915417587255
7583.69335,0.13099999999999845,0.006,OGLE-IV,7583.708462726808
7583.72704,0.045999999999999375,0.005,OGLE-IV,7583.742155779387
7583.74148,-0.004000000000001336,0.006,OGLE-IV,7583.756597089482
7583.75513,-0.053000000000000824,0.005,OGLE-IV,7583.770248328851
7583.7678,-0.05600000000000094,0.005,OGLE-IV,7583.782919480066
7583.78149,-0.07800000000000118,0.005,OGLE-IV,7583.796610724855
7583.81181,-0.10800000000000054,0.006,OGLE-IV,7583.826933485068
7584.49947,0.06199999999999939,0.006,OGLE-IV,7584.514657333251
7584.51211,0.010999999999999233,0.006,OGLE-IV,7584.527298529573
7584.52504,-0.04200000000000159,0.006,OGLE-IV,7584.540229754205
7584.53767,-0.05900000000000105,0.005,OGLE-IV,7584.552860951264
7584.5507,-0.06500000000000128,0.005,OGLE-IV,7584.565892187108
7584.56365,-0.08300000000000018,0.005,OGLE-IV,7584.578843416245
7584.57636,-0.08000000000000007,0.005,OGLE-IV,7584.5915546234555
7584.58902,-0.09600000000000009,0.005,OGLE-IV,7584.604215826758
7584.60185,-0.10100000000000087,0.005,OGLE-IV,7584.617047047075
7584.61477,-0.12300000000000111,0.005,OGLE-IV,7584.629968276826
7584.62796,-0.11800000000000033,0.005,OGLE-IV,7584.643159533179
7584.64192,-0.11100000000000065,0.005,OGLE-IV,7584.657120863872
7584.65517,-0.09100000000000108,0.005,OGLE-IV,7584.670372127833
7584.66783,-0.09100000000000108,0.005,OGLE-IV,7584.683033336377
7584.68052,-0.06099999999999994,0.005,OGLE-IV,7584.69572454863
7584.69308,-0.031000000000000583,0.005,OGLE-IV,7584.708285749302
7584.70591,-0.005000000000000782,0.005,OGLE-IV,7584.721116976644
7584.71872,0.02099999999999902,0.005,OGLE-IV,7584.733928202941
7584.73148,0.04099999999999859,0.005,OGLE-IV,7584.746689425313
7584.75474,0.08599999999999852,0.005,OGLE-IV,7584.769951655772
7584.76892,0.11599999999999966,0.005,OGLE-IV,7584.784133016934
7584.7818,0.1379999999999999,0.006,OGLE-IV,7584.79701425423
7584.79452,0.13299999999999912,0.006,OGLE-IV,7584.809735477021
7584.80808,0.14100000000000001,0.006,OGLE-IV,7584.823296781508
7584.82116,0.1429999999999989,0.006,OGLE-IV,7584.836378040746
7584.82791,0.16199999999999903,0.006,OGLE-IV,7584.843128690937
7589.46821,0.16199999999999903,0.007,OGLE-IV,7589.483938816508
7589.48368,0.14199999999999946,0.007,OGLE-IV,7589.499410747434
7589.49749,0.1529999999999987,0.007,OGLE-IV,7589.513222472562
7589.5123,0.13099999999999845,0.007,OGLE-IV,7589.528034324077
7589.52533,0.12199999999999989,0.006,OGLE-IV,7589.541065954315
7589.54294,0.06099999999999994,0.006,OGLE-IV,7589.558678159437
7589.55571,0.004999999999999005,0.006,OGLE-IV,7589.57144975983
7589.56852,-0.10899999999999999,0.005,OGLE-IV,7589.584261366364
7589.58176,-0.045000000000001705,0.005,OGLE-IV,7589.597503028012
7589.59652,-0.062000000000001165,0.005,OGLE-IV,7589.612264881842
7589.60977,-0.07500000000000107,0.006,OGLE-IV,7589.62551654729
7589.62609,-0.10300000000000153,0.005,OGLE-IV,7589.641838600271
